ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
564160777529841631,Ferienhaus mit großem beheiztem Pool,9.0,13.0,0.0,11.0,12.0,,,,,,0.0,0,68,False,,,,,3.0,2.0
564366008016495073,Cape Coral Family Abode ~ 7 Mi to Beaches!,31.0,30.0,30.0,30.0,30.0,28.0,28.0,31.0,6.0,24.0,0.0,0,68,False,26.63381,-81.94443,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
564447036280346353,"Gone Coastal!!
Spa+Heated Pool  Amenities Galore!",18.0,26.0,14.0,17.0,19.0,31.0,26.0,31.0,21.0,24.0,29.0,20,60,False,26.61536,-81.93116,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, heated, saltwater', 'Private hot tub - available all year', 'Pets allowed', 'HDTV', 'Exterior security cameras on property']",4.0,2.0
564473137239912981,"Pool, Hot Tub, Boat Lift, Sleeps 9 Yacht Club Area",21.0,9.0,14.0,18.0,21.0,31.0,29.0,29.0,26.0,25.0,28.0,21,64,False,26.55734,-81.96303,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys', 'Private hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
564761550331102175,Alojamiento Entero en Florida Cape Coral,24.0,27.0,22.0,21.0,12.0,31.0,29.0,29.0,24.0,28.0,29.0,23,45,False,26.63563,-81.92467,True,"['Canal view', 'Courtyard view', 'Shared beach access', 'Kitchen', 'Fast wifi – 60 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Netflix', 'Exterior security cameras on property']",3.0,2.0
566532944747344086,Cape Coral - Casa de Palmeras - Canal - Pool-Spa,3.0,25.0,31.0,16.0,28.0,26.0,29.0,31.0,30.0,19.0,5.0,7,53,False,26.62752,-81.95367,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Private hot tub', '70-inch HDTV with Roku', 'Exterior security cameras on property']",4.0,3.0
567202705510533671,Savona SW- Vacation Home Cape Coral with Boat Lift,29.0,27.0,21.0,0.0,22.0,4.0,13.0,26.0,16.0,0.0,0.0,13,62,False,26.584,-82.0082,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Pets allowed', 'TV']",3.0,3.0
567309269435980448,Driftwood Cottage 3/2 with Heated Pool,25.0,24.0,7.0,26.0,0.0,9.0,29.0,9.0,0.0,31.0,30.0,5,38,False,26.59133,-81.9909,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', '65-inch HDTV with Netflix, cable/satellite TV, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",3.0,2.0
567345141685605441,Cheerful 4-Bedroom  2-Bath house with heated pool,5.0,5.0,0.0,8.0,20.0,18.0,23.0,25.0,8.0,0.0,1.0,4,50,False,26.54769,-82.0032,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, heated, lap pool', 'Private hot tub', 'HDTV with Hulu, Netflix, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
567513859790982706,Sun Soaked 4 Bedroom *Heated* Pool Home,19.0,12.0,22.0,27.0,25.0,30.0,28.0,31.0,25.0,10.0,9.0,18,55,False,26.66786,-81.96696,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '65 inch HDTV with Roku, premium cable', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.5
568268843327730624,Cozy vacation home w/Hot Tub,0.0,0.0,5.0,0.0,9.0,30.0,27.0,31.0,20.0,0.0,15.0,16,25,False,26.64448,-82.03631,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Private hot tub – available all year', '55-inch HDTV with Fire TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
568674824374230645,Villa Oasis - Modern house - Beautifully furnished,18.0,29.0,19.0,12.0,26.0,31.0,29.0,31.0,28.0,31.0,4.0,25,59,False,26.61273,-82.01201,True,"['Garden view', 'Kitchen', 'Fast wifi – 119 Mbps', 'Dedicated workspace', 'Free residential garage on premises', 'Private pool - available all year', '75 inch HDTV with Amazon Prime Video, Netflix, standard cable', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning']",4.0,3.0
569137367802746298,Family Oasis: Waterfront Heated Pool & Game Room,23.0,17.0,18.0,23.0,13.0,30.0,29.0,29.0,25.0,22.0,27.0,27,46,False,26.64827,-81.97055,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private pool', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",4.0,2.0
570574566123765336,Beautiful Waterfront w/ Heated Pool & Gulf Access,11.0,0.0,20.0,29.0,7.0,30.0,29.0,31.0,23.0,30.0,29.0,22,41,False,26.62914,-81.94809,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Fast wifi – 619 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private pool', '50 inch HDTV with Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
570807760112244172,Dream Villa Cape Coral relaxing home with pool,9.0,0.0,15.0,17.0,13.0,31.0,29.0,31.0,30.0,30.0,30.0,29,45,False,26.62912,-82.01802,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
571168685758462651,Canal pool/spa home near Ft Myers & Sanibel beach,26.0,15.0,0.0,4.0,22.0,19.0,29.0,22.0,19.0,5.0,8.0,16,64,False,,,,,3.0,2.0
572470155923012728,Southeast escape in Cape Coral,,27.0,0.0,17.0,18.0,29.0,29.0,31.0,8.0,30.0,30.0,21,70,False,26.58803,-81.94451,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
572617616107195819,"FREE heated, saltwater, south-facing pool! Game ro",12.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33,False,26.6476,-82.012,True,"['Kitchen', 'Wifi – 45 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Pets allowed', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
572714409565363707,Casa Palmero. . . Because You Deserve It!,16.0,8.0,7.0,4.0,22.0,8.0,20.0,28.0,12.0,10.0,5.0,10,57,False,26.59801,-81.96238,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",4.0,4.0
573044368423134450,"Water View, 4 Bedroom, Pool, Pets Welcome",31.0,30.0,25.0,4.0,22.0,31.0,29.0,31.0,30.0,31.0,8.0,10,27,False,,,,,4.0,2.0
573269382820136306,"Cozy, Family Fdly, King Bds, Heated Saltwater Pool",1.0,17.0,0.0,7.0,17.0,28.0,29.0,23.0,10.0,8.0,23.0,16,30,False,26.61263,-82.01428,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', '50 inch HDTV with Amazon Prime Video, Disney+, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
573412277053158074,MANGO GROVE ~ Entire Remodeled Home ~ Heated Pool,12.0,11.0,15.0,12.0,16.0,20.0,29.0,31.0,24.0,3.0,8.0,17,45,False,26.59517,-82.02586,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys, saltwater', '70 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
573637618386527948,Luxury Home | Private Heated Pool | Game Rm w/ PS5,31.0,30.0,31.0,30.0,11.0,14.0,25.0,31.0,18.0,12.0,18.0,22,37,False,26.55914,-82.0193,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 715 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",4.0,3.0
573787299479571141,"Breezy Cape Coral Oasis, Covered Lanai & BBQ",15.0,19.0,22.0,17.0,6.0,24.0,0.0,30.0,4.0,0.0,30.0,19,51,False,26.57314,-81.95416,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property']",3.0,2.0
574435203043463356,Cape Pool House: Modern 4 Bedroom Home,23.0,16.0,27.0,16.0,30.0,30.0,29.0,29.0,24.0,29.0,25.0,24,49,False,26.6419,-82.03401,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Fast wifi – 598 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated, saltwater', '70-inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Netflix, cable/satellite TV', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
575195652142521312,"Waterfront Home w/ Saltwater Pool, Kayaks & More",6.0,29.0,12.0,25.0,22.0,23.0,28.0,0.0,23.0,18.0,15.0,0,60,False,26.60575,-81.91873,False,"['Canal view', 'Waterfront', 'Kitchen', 'Fast wifi – 526 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Private hot tub - available all year, open 24 hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
575491941263382046,Canalfront Cape Coral Escape w/ Private Pool!,3.0,3.0,12.0,2.0,10.0,28.0,28.0,30.0,4.0,0.0,29.0,4,57,False,26.58655,-81.99903,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,2.0
576315428331910885,"King bed! Queen sofa, Grill, Patio, SE Cape!",29.0,8.0,31.0,30.0,11.0,31.0,28.0,25.0,17.0,4.0,0.0,0,54,False,26.56358,-81.95749,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
578192896851490855,Villa Boho Breeze | No Cleaning Fee! Heated Pool!,0.0,0.0,0.0,0.0,8.0,11.0,28.0,26.0,0.0,0.0,0.0,9,19,False,26.58331,-81.97389,False,"['Kitchen', 'Wifi – 46 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '50 inch HDTV with Disney+, Netflix, premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
579077052737486841,Relax & Enjoy life at Cape Coral House,19.0,29.0,17.0,22.0,9.0,24.0,29.0,31.0,15.0,25.0,24.0,26,63,False,26.61479,-81.95053,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In building', 'Exterior security cameras on property']",3.0,2.0
579668794905852324,"Pool, Dock & Tiki Hut,  -  Villa Bluewave Bay",27.0,28.0,11.0,10.0,14.0,0.0,27.0,0.0,11.0,0.0,25.0,10,57,False,26.5443,-81.9945,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.0
579672725895758403,Private Home w/ Heated SPA&Pool and Screened Lanai,21.0,23.0,28.0,18.0,20.0,31.0,29.0,31.0,20.0,28.0,29.0,28,50,False,26.64425,-81.96899,True,"['Garden view', 'Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, heated, saltwater', 'Private hot tub - available all year', '65 inch HDTV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
579882017735252658,Welcome to EsCAPE2Coral heated POOL and Waterfront,19.0,5.0,0.0,11.0,5.0,30.0,26.0,30.0,5.0,25.0,7.0,15,45,False,26.64208,-81.95711,True,"['Canal view', 'Waterfront', 'Kitchen', 'Fast wifi – 59 Mbps', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'HDTV with Roku, Disney+, Netflix, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
580547136354929421,Modern Downtown Cape Coral-Entire Canal Front Apt,6.0,28.0,25.0,25.0,9.0,22.0,24.0,14.0,0.0,22.0,14.0,0,52,False,26.56058,-81.95336,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50-inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
580670205885717687,"Waterfront Retreat w/ Kayaks, Spa & HTD Pool",9.0,13.0,10.0,10.0,16.0,28.0,26.0,27.0,7.0,0.0,24.0,19,18,False,26.5829,-81.99831,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool – available all year', 'Private hot tub – available all year', 'TV', 'Free washer – In unit']",4.0,2.0
580962897889761423,Beautiful Canal Home-Heated Pool-Newly Renovated!,20.0,28.0,22.0,30.0,31.0,31.0,29.0,31.0,30.0,20.0,27.0,22,12,False,,,,,4.0,3.0
580967721536209502,Cozy Retreat with Hot Tub Oasis,22.0,17.0,4.0,20.0,16.0,26.0,29.0,28.0,26.0,17.0,25.0,22,37,False,26.59862,-82.00829,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private hot tub - available all year', '55 inch HDTV', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
581250743918606194,Cape Escape- Private Heated Salt Water Pool,13.0,26.0,13.0,8.0,21.0,18.0,29.0,31.0,29.0,25.0,29.0,26,73,False,26.61176,-81.94902,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated, saltwater', '55 inch HDTV with Disney+, HBO Max, Hulu', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
581883600232028801,Flamingo Apt 4 - Tudor Getaway Resort-Heated Pool,23.0,20.0,29.0,6.0,7.0,31.0,29.0,26.0,16.0,10.0,27.0,17,54,False,26.56136,-81.96887,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Shared hot tub', 'TV with standard cable', 'Paid washer – In building', 'Carbon monoxide alarm']",1.0,1.0
581898226603892439,Luxury 5 BR Villa Water view & Direct Gulf Access,31.0,30.0,28.0,17.0,22.0,31.0,29.0,30.0,25.0,25.0,30.0,30,49,False,,,,,5.0,4.0
582747023875978058,Quiet and Cozy beautiful downtown canal front apt!,10.0,16.0,28.0,18.0,13.0,31.0,27.0,14.0,8.0,19.0,16.0,0,42,False,26.56083,-81.952,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
583190829186128270,Modern Villa/Heated Pool/Lanai/3BR 2Bths,14.0,4.0,2.0,11.0,6.0,25.0,29.0,31.0,28.0,21.0,16.0,23,29,False,26.65576,-82.03737,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', '55 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
583201116014623640,Modern and cozy downtown canal front apt - Views!,11.0,21.0,15.0,15.0,4.0,26.0,27.0,21.0,3.0,13.0,26.0,5,63,False,26.56134,-81.95343,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",2.0,1.0
583925715513070059,‘Rubicon Relaxification’ - Retreat w/ Pool & Spa!,13.0,9.0,7.0,15.0,18.0,28.0,28.0,29.0,19.0,20.0,13.0,7,34,False,26.57381,-81.95755,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
584007728766741424,Waterfront w/ pool & hot tub - Villa Azure,27.0,28.0,28.0,20.0,17.0,0.0,0.0,29.0,0.0,7.0,0.0,17,54,False,26.6256,-81.9548,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'EV charger', 'Washing machine']",4.0,3.0
584630843378893939,"Stunning open water view house, heated pool, dock",7.0,0.0,6.0,13.0,16.0,18.0,29.0,31.0,23.0,11.0,20.0,12,54,False,26.6055,-81.9149,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'Exterior security cameras on property']",3.0,2.0
584880777862779719,Heavenly Palms -Heated Pool - On a Canal,15.0,0.0,20.0,23.0,16.0,21.0,29.0,31.0,28.0,6.0,23.0,18,52,False,26.64151,-81.94694,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private indoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",5.0,2.0
585100369926907636,The Perfect Escape.5 BR 4 Baths heated pool house.,24.0,7.0,2.0,10.0,21.0,13.0,18.0,30.0,7.0,10.0,0.0,10,30,False,26.60584,-81.91606,False,"['Courtyard view', 'River view', 'Lake access', 'Kitchen', 'Fast wifi – 402 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Private indoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year, open 24 hours', 'Exterior security cameras on property']",5.0,4.0
585398105476753111,Canal Side Southern Comfort heated pool & hot tub!,23.0,22.0,25.0,18.0,25.0,30.0,29.0,31.0,24.0,30.0,29.0,19,38,False,26.65349,-81.95799,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys, saltwater', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
585551109604085090,Family fun canal-front with pool and two king beds,,,,,,,23.0,0.0,28.0,23.0,30.0,24,50,False,26.5796,-81.9991,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with Roku', 'Free washer – In unit']",3.0,2.5
585602633282951517,"Waterfront Paradise w/ HTD Pool, Kayaks & Games",10.0,10.0,10.0,12.0,24.0,18.0,28.0,22.0,6.0,10.0,26.0,31,62,False,26.6211,-81.9733,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, heated, pool toys', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",4.0,3.0
586082095738799341,Yacht Club Escape with Pool and Boat Dock,31.0,30.0,13.0,27.0,16.0,31.0,29.0,31.0,27.0,17.0,29.0,25,63,False,26.5506,-81.9724,True,"['Bay view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, saltwater', 'Pets allowed', '65 inch HDTV with standard cable', 'Exterior security cameras on property']",4.0,3.0
586171236062267359,Sleeps 20 Heated Pool & Hot Tub Pool Table 2 Wings,,,,,,,,24.0,21.0,26.0,26.0,24,58,False,26.57892,-81.97369,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, heated, saltwater', 'Private hot tub - available all year', 'HDTV with standard cable, Roku, Netflix', 'Free washer – In unit', 'Central air conditioning']",8.0,5.0
586407565633699779,Family Retreat With Heated Saltwater Pool,12.0,20.0,27.0,7.0,13.0,0.0,0.0,30.0,12.0,0.0,15.0,14,53,False,26.5922,-82.0324,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', '60 inch HDTV with premium cable', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
586886331948631246,Burrowing Owl Oasis,28.0,28.0,10.0,9.0,10.0,19.0,29.0,29.0,0.0,0.0,29.0,7,40,False,26.6038,-82.02054,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year', 'Pets allowed', '42 inch HDTV with Apple TV, Disney+, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
587049241874142207,"Herrin House at Cape Coral, outdoor living",12.0,2.0,2.0,5.0,9.0,23.0,29.0,30.0,20.0,15.0,5.0,9,33,False,,,,,2.0,1.0
587220907338670321,Spacious four bedroom pool home,22.0,7.0,9.0,13.0,11.0,26.0,22.0,30.0,10.0,23.0,11.0,30,28,False,26.69985,-81.98151,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",4.0,2.0
587584146592121461,Chic-I Tiki Luxe Home/Pool/Canal-River-Gulf Access,31.0,22.0,24.0,30.0,30.0,30.0,27.0,23.0,4.0,15.0,1.0,6,37,False,26.61511,-81.94712,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated, pool toys', 'Private hot tub', '55-inch HDTV with standard cable/satellite, Amazon Prime Video, Hulu, Apple TV, Disney+, Netflix', 'Exterior security cameras on property']",3.0,2.5
587608490693062090,Blue Ocean Villa (entire House),0.0,0.0,14.0,0.0,0.0,30.0,0.0,0.0,0.0,9.0,2.0,22,69,False,,,,,2.0,1.0
587668968768720428,Entire home: Open & airy 2 bedroom home with pool,0.0,25.0,31.0,0.0,0.0,,0.0,0.0,0.0,0.0,7.0,0,37,False,26.65979,-81.93873,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
587869401739332755,Beautiful 5 bdrm villa w/heatd salt water pool+spa,,,,,,,,,26.0,24.0,25.0,23,57,False,26.577,-82.0253,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Carbon monoxide alarm']",5.0,3.0
588224327468659568,Cape Pool Oasis. Your home away from home.,19.0,6.0,7.0,5.0,15.0,17.0,29.0,31.0,7.0,5.0,2.0,0,59,False,26.60876,-82.00972,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, pool toys, saltwater', 'Private hot tub', 'HDTV', 'Free washer – In building', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
588364277773299081,1B/1B Luxury Apt Pool View near various hospitals,5.0,4.0,5.0,0.0,17.0,30.0,0.0,30.0,5.0,4.0,5.0,5,72,False,26.62459,-82.01058,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
588370681321805341,Heated Pool - The Cape Place,,,,,,,,30.0,5.0,0.0,0.0,0,36,False,,,,,3.0,2.0
589724692888087068,Luxe Cape Coral Escape w/ Boat Dock + Cabana!,23.0,25.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40,False,26.57125,-81.93692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,3.5
590787441581178586,Boujee Waterfront with Salt Water Pool/Spa/Game Rm,8.0,18.0,8.0,10.0,26.0,30.0,29.0,31.0,30.0,17.0,13.0,27,58,False,26.59296,-82.03453,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, infinity, pool toys, saltwater', 'Private hot tub', 'Pets allowed', 'Exterior security cameras on property']",4.0,3.0
591288646493101960,"LUXURY Direct Gulf access 5 bedr
3 bath Sleep 10.",,,,,,,,13.0,10.0,18.0,20.0,22,55,False,26.56229,-81.99175,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Central air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",5.0,3.0
591308443224029687,Villa Lago Vista - Waterfront Gem w/ Gulf Access,0.0,28.0,0.0,22.0,29.0,0.0,0.0,0.0,14.0,25.0,0.0,29,58,False,26.64378,-82.04665,False,"['Canal view', 'Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open specific hours, heated', 'Private hot tub - available all year, open specific hours', 'Exterior security cameras on property']",4.0,2.0
592652174669563416,SWFL Casa Mora: 2/1 Private home: Garden View,0.0,0.0,0.0,0.0,24.0,31.0,19.0,31.0,0.0,29.0,9.0,14,22,False,26.63962,-81.92537,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
592863336960588152,Coastal Contemporary Family Fun with Water View,0.0,4.0,7.0,4.0,9.0,22.0,0.0,28.0,1.0,0.0,26.0,20,30,False,26.58279,-81.93671,False,"['Canal view', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'TV with Hulu, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
