ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
49457690,An Ocean Breeze Puts the Mind at Ease!,31.0,29.0,28.0,14.0,16.0,14.0,23.0,23.0,29.0,28.0,30.0,29,61,False,30.37905,-86.36845,True,"['Lake view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared sauna', 'HDTV with Netflix, Roku, Disney+']",1.0,1.5
49463147,One Block to Crystal Beach + Pool + King Bed + Convenient Location,26.0,19.0,20.0,6.0,0.0,10.0,20.0,30.0,25.0,28.0,30.0,15,32,False,30.38207,-86.42261,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', '58 inch HDTV with standard cable', 'Washer', 'Exterior security cameras on property']",1.0,1.0
49479737,Walk to Beach+Private Heated Pool+Patio Bar,24.0,27.0,17.0,0.0,0.0,8.0,11.0,28.0,22.0,22.0,27.0,23,37,False,30.38504,-86.42377,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",5.0,4.5
49516517,"New Home, Huge Private Pool Deck, Walk to Beach,",27.0,22.0,29.0,20.0,6.0,27.0,18.0,30.0,7.0,23.0,29.0,28,28,False,30.3856,-86.4204,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",9.0,8.5
49585778,Peace of Paradise! Walk to Beach! Shuffleboard!,3.0,0.0,1.0,12.0,0.0,,,,,,21.0,9,66,False,30.38713,-86.50312,False,"['Harbor view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
49596370,Stay salty * 0.6 miles to beach* monthly discount,10.0,11.0,9.0,2.0,4.0,1.0,13.0,27.0,12.0,20.0,30.0,31,29,False,30.38688,-86.49834,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard']",2.0,2.5
49639412,Sticks In the Sand #10B Private Bch 1 Bd END UNIT,30.0,30.0,20.0,22.0,7.0,2.0,18.0,20.0,21.0,29.0,29.0,31,49,False,30.3771,-86.37365,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '42 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0
49640603,Emerald Getaway,17.0,6.0,9.0,0.0,0.0,0.0,0.0,11.0,6.0,18.0,21.0,11,48,False,30.38961,-86.46763,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Central air conditioning', 'Bath', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
49704472,Private Pool-Walk 2 Beach-5BR Stella di Mare,25.0,20.0,22.0,7.0,6.0,27.0,0.0,18.0,18.0,8.0,0.0,24,51,False,30.383,-86.419,False,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",5.0,5.0
49712461,King Studio on Holiday Isle,30.0,30.0,31.0,25.0,27.0,27.0,27.0,30.0,27.0,31.0,29.0,30,72,False,30.38838,-86.50075,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",0.0,1.0
49715850,Dest-Zen * Gated Beach Access * Game Room,22.0,25.0,23.0,19.0,5.0,26.0,20.0,20.0,15.0,22.0,27.0,27,39,False,30.3877,-86.4887,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.5
49751686,Fully stocked condo one block to white sand beach!,31.0,17.0,3.0,0.0,5.0,23.0,0.0,22.0,22.0,25.0,30.0,30,27,False,30.38051,-86.38145,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
49756002,Dolphin Point 601C Gorgeous 2 BR with Boat Slip,26.0,22.0,9.0,1.0,9.0,0.0,21.0,31.0,15.0,11.0,0.0,18,63,False,30.38756,-86.48751,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Carbon monoxide alarm']",2.0,2.0
49759917,Gulf View. Shuttle/walk to beach! No resort fee!,22.0,20.0,21.0,21.0,19.0,25.0,28.0,30.0,22.0,29.0,29.0,28,8,False,30.3891,-86.4554,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours, heated, infinity', 'Shared hot tub', '80 inch HDTV with Disney+, Roku, standard cable', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
49776038,Exclusive Corner Unit-2BR Dolphin Point 602A,11.0,24.0,13.0,0.0,0.0,30.0,29.0,26.0,11.0,23.0,30.0,28,54,False,30.3886,-86.4883,False,"['Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - ', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
49778353,Hermosa aqua,31.0,28.0,20.0,10.0,6.0,31.0,29.0,31.0,22.0,26.0,29.0,24,60,False,30.38018,-86.38761,True,"['Private beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Shared pool - available all year, open specific hours', '65 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
49790189,Seaclusion  TROPICAL GETAWAY- 1 Block from beach,18.0,20.0,18.0,0.0,0.0,0.0,0.0,28.0,5.0,14.0,30.0,31,52,False,30.38421,-86.41617,False,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool – available all year', 'TV', 'EV charger', 'Exterior security cameras on property']",5.0,4.5
49799830,"Beautiful Ocean, Sunrise  & Sunset view condo",21.0,23.0,12.0,0.0,0.0,0.0,17.0,22.0,25.0,23.0,25.0,24,72,False,30.3783,-86.3681,True,"['Golf course view', 'Lake view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 182 Mbps', 'Free parking on premises – 1 space', 'Shared outdoor pool - ', 'Shared sauna', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
49836398,King Bed Heated Pool Penthouse Holiday Surf,30.0,24.0,24.0,0.0,11.0,0.0,13.0,13.0,0.0,0.0,29.0,18,60,False,30.38418,-86.49702,False,"['Ocean view', 'Sea view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'TV', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
49839231,Large Destin Beach House Steps from the Sand!,11.0,0.0,7.0,4.0,8.0,6.0,12.0,25.0,12.0,16.0,30.0,29,43,False,,,,,5.0,4.5
49854500,Gulf Views ~ Private Balcony ~ Community Pool & Ho,,,,,,,,,,,0.0,28,44,False,,,,,1.0,0.0
49916159,Gulf Front Condo - with heated Pool,31.0,30.0,31.0,30.0,24.0,0.0,21.0,26.0,29.0,31.0,30.0,31,33,False,30.38381,-86.48093,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'HDTV', 'Elevator', 'Free washer – In unit']",3.0,2.0
49933065,Castaway Cottage -Lakefront Home with Golf Cart,8.0,14.0,15.0,9.0,0.0,25.0,29.0,16.0,18.0,7.0,7.0,27,39,False,30.3816,-86.3463,True,"['Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",3.0,3.0
49933783,THIS IS IT! 4 MIN. WALK  TO THE BEACH,14.0,24.0,17.0,0.0,1.0,2.0,3.0,28.0,16.0,27.0,28.0,31,46,False,30.38442,-86.50196,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",5.0,4.0
49949936,SunKing Heart of Destin!,16.0,30.0,31.0,30.0,31.0,31.0,17.0,0.0,0.0,15.0,13.0,19,45,False,30.3882,-86.4998,True,"['Bay view', 'City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Air conditioning', 'Private patio or balcony', 'Carbon monoxide alarm']",2.0,1.0
49969528,Destination,28.0,26.0,30.0,29.0,0.0,0.0,27.0,15.0,29.0,12.0,20.0,9,42,False,30.38673,-86.4667,True,"['Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
49985459,Exclusive private beach access! Ground floor condo,12.0,7.0,12.0,30.0,31.0,,,23.0,15.0,15.0,27.0,25,28,False,30.3794,-86.382,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
50012269,"**Beach Daze** New 5BR, 4BA, 16 guest, Game Room!",16.0,10.0,6.0,4.0,12.0,0.0,0.0,23.0,12.0,14.0,19.0,30,34,False,30.38838,-86.42138,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'HDTV with Netflix, Amazon Prime Video, premium cable, Hulu, Disney+', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",5.0,4.0
50033327,Emerald Coast Excellence,29.0,26.0,30.0,8.0,0.0,0.0,23.0,24.0,9.0,21.0,30.0,30,57,False,30.38483,-86.49465,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Paid washer – In building', 'Carbon monoxide alarm']",2.0,2.0
50068085,Boho Studio Condo w/Private Beach Access & Pools,23.0,20.0,21.0,7.0,18.0,14.0,25.0,25.0,23.0,28.0,28.0,18,27,False,30.38622,-86.48248,True,"['Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with HBO Max, Hulu, Disney+', 'Central air conditioning', 'Bath', 'Carbon monoxide alarm']",0.0,1.0
50136085,"Sandy Escape (1 bedroom, 2 bath condo - sleeps 6)",28.0,28.0,21.0,24.0,9.0,21.0,29.0,31.0,15.0,19.0,30.0,29,35,False,,,,,1.0,2.0
50136382,SunSational Paradise Ground floor,23.0,20.0,9.0,30.0,20.0,31.0,18.0,27.0,27.0,12.0,20.0,14,49,False,30.38805,-86.46751,False,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool – ', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,1.0
50137448,BELIEVE! Great location! Charming/ sexy 1BD condo,31.0,29.0,28.0,23.0,9.0,29.0,26.0,31.0,27.0,30.0,28.0,27,55,False,30.38809,-86.46615,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', '55 inch HDTV with standard cable', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
50152584,Destin Beach House - Just a Splash - Private Pool!,,,7.0,3.0,0.0,,,,,14.0,25.0,17,58,False,,,,,3.0,2.0
50174290,3 Bedroom Townhome on Holiday Isle in Destin FL!,11.0,30.0,21.0,15.0,23.0,2.0,10.0,20.0,19.0,31.0,28.0,19,47,False,30.38838,-86.49998,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.5
50175371,Endless Summer @Crystal Beach  Caribbean Dunes 107,14.0,5.0,12.0,8.0,8.0,31.0,17.0,7.0,12.0,20.0,21.0,10,33,False,30.3829,-86.428,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - heated', 'Shared hot tub', '56 inch HDTV with standard cable', 'Carbon monoxide alarm']",1.0,1.0
50175578,Resort Pool | Close to Beach | Pet-Friendly,,,,,,,,30.0,23.0,0.0,15.0,15,70,False,,,,,4.0,3.0
50192928,Owner Managed | Gated Community | Private Beach,31.0,30.0,20.0,0.0,3.0,9.0,12.0,26.0,26.0,21.0,21.0,10,73,False,30.38596,-86.47795,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Shared outdoor pool – available all year, open specific hours', '65-inch HDTV with Disney+, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
50198084,"Sea Forever townhouse private beach, monthly disc",17.0,19.0,22.0,9.0,14.0,12.0,24.0,25.0,17.0,25.0,28.0,22,39,False,30.3849,-86.48683,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5
50199051,Sea La Vie! 2nd Floor! Stylish-Family Resort-WIFI,,3.0,20.0,0.0,23.0,31.0,29.0,19.0,19.0,16.0,25.0,27,49,False,30.3891,-86.4564,True,"['Kitchen', 'Fast wifi – 547 Mbps', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
50199099,Endless Relaxation/condo by the beach/monthly disc,31.0,30.0,31.0,30.0,31.0,11.0,18.0,22.0,7.0,21.0,27.0,23,38,False,30.38393,-86.48061,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
50216388,Steps to Private Beach & Pools+King Bed/Sleeps 12,,,,,,,,,,,22.0,28,22,False,30.3797,-86.3961,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', '65 inch HDTV with Netflix, Roku, standard cable', 'Free washer – In unit']",3.0,2.5
50292453,"Quiet Cottage; Close to Beach, Pool & Shopping",10.0,3.0,0.0,0.0,0.0,8.0,29.0,23.0,6.0,11.0,24.0,31,84,False,30.3872,-86.4167,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Shared outdoor pool', '50 inch HDTV with premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
50313703,DestinBeachHouse*PoolHeat&GolfCart Deals*GameRoom,28.0,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,False,30.3857,-86.4264,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",5.0,3.0
50321880,* Modern Bliss *<1 mile to beach (3 NEW Pools),22.0,14.0,18.0,6.0,0.0,0.0,28.0,31.0,24.0,14.0,23.0,16,52,False,30.38866,-86.4667,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
50344966,814 | Gorgeous! 2 King Beds + Resort + Beach Grill,17.0,6.0,31.0,0.0,0.0,31.0,29.0,5.0,5.0,24.0,30.0,0,31,False,30.38442,-86.45957,True,"['Resort view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
50360327,Gorgeous Gulf Views at the Majestic Sun,31.0,30.0,31.0,29.0,20.0,19.0,26.0,31.0,25.0,26.0,27.0,30,39,False,30.37481,-86.36797,True,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Shared outdoor pool - ', 'Shared hot tub', 'HDTV with standard cable', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
50363400,182 Durango Rd,,,,,,,,6.0,1.0,0.0,0.0,0,36,False,30.3873,-86.49832,True,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.5
50380517,Walk to the beach-In the heart of Destin & Harbour,13.0,13.0,13.0,0.0,0.0,3.0,4.0,14.0,0.0,16.0,27.0,26,61,False,30.38418,-86.48141,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
50388760,Charming Destin rental pefect for small group,,,,,,0.0,16.0,18.0,29.0,29.0,16.0,0,32,False,30.3829,-86.4223,False,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '40 inch TV with DVD player, standard cable', 'Free washer – In building', 'Free dryer – In building']",1.0,1.0
50448490,"Ground Floor, Pool Side, Family Friendly Paradise",30.0,22.0,15.0,0.0,1.0,1.0,3.0,19.0,19.0,9.0,26.0,23,45,False,30.38859,-86.45529,False,"['Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, pool toys', 'Shared hot tub', 'HDTV with HBO Max, Amazon Prime Video, Fire TV, Netflix', 'Elevator', 'EV charger']",2.0,2.0
50454675,Palms of Destin Sunsets,0.0,0.0,0.0,0.0,0.0,,,,,,27.0,22,51,False,30.39016,-86.45687,False,"['City skyline view', 'Park view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '65 inch HDTV', 'Elevator']",2.0,2.0
50485500,,31.0,8.0,17.0,7.0,0.0,6.0,17.0,19.0,8.0,24.0,25.0,21,51,False,30.37902,-86.39989,True,"['Sea view', 'Bay view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '43 inch HDTV', 'Elevator']",3.0,2.0
50501262,"Pelican Beach 19th Floor Oceanview, New Upgrades",24.0,28.0,27.0,24.0,14.0,12.0,22.0,27.0,17.0,28.0,28.0,20,64,False,30.3847,-86.4733,True,"['Ocean view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,2.0
50537434,Sunkissed: Oceanview!  Pool!  Golf Cart! 6 Bedroom,22.0,27.0,21.0,6.0,8.0,1.0,11.0,26.0,24.0,26.0,28.0,25,64,False,30.38292,-86.42866,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private indoor pool - available all year, open 24 hours, heated', 'TV', 'Exterior security cameras on property']",6.0,5.5
50548989,"Serenity by the Sea with dock slip, monthly disc",22.0,22.0,19.0,7.0,6.0,0.0,17.0,23.0,4.0,21.0,30.0,24,49,False,30.38612,-86.4879,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
50575867,2 Bedroom Condo 300 steps to the Emerald Beach,20.0,21.0,0.0,0.0,4.0,0.0,20.0,30.0,22.0,16.0,0.0,21,46,False,30.38079,-86.3971,False,"['Private beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - heated', 'TV', 'Paid washer – In building', 'Paid dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
50616559,Sapphire Shores | Elevator | Free Daily Activities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,False,30.38461,-86.42799,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable/satellite', 'Lift', 'Washing machine']",11.0,1.0
50617017,Splash- Steps to beach!  Ocean views! Pool!,22.0,19.0,18.0,5.0,11.0,1.0,0.0,29.0,25.0,27.0,30.0,29,84,False,30.3831,-86.4287,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Exterior security cameras on property']",6.0,5.5
50619178,1704 | Pool + Splash Pad + Hot Tub + Grill & Bar!,22.0,23.0,23.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,21.0,20,48,False,30.38514,-86.46863,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated', 'Shared hot tub', 'Carbon monoxide alarm']",1.0,1.5
50661677,Destin on the Gulf,19.0,27.0,13.0,0.0,0.0,7.0,3.0,13.0,8.0,8.0,21.0,15,37,False,30.3837,-86.4944,False,"['Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Paid washer – In building', 'Dryer – In building']",2.0,2.0
50680239,The Centre of Destin,23.0,19.0,20.0,13.0,4.0,29.0,24.0,15.0,25.0,26.0,26.0,22,35,False,30.38824,-86.46563,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available seasonally', 'Pets allowed', '65 inch HDTV', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
50685989,"Pet Friendly w/ Private Boat Slip, Walk 2 Beach",23.0,27.0,27.0,29.0,0.0,0.0,28.0,29.0,7.0,21.0,30.0,0,39,False,30.3879,-86.5039,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Washing machine', 'Dryer']",3.0,3.0
50709398,"Townhome Walk to Private Beach, Free Beach Service",17.0,17.0,9.0,12.0,0.0,1.0,17.0,21.0,12.0,17.0,26.0,15,9,False,30.3857,-86.4784,True,"['Lake view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - ', '65 inch HDTV with Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.5
50728952,Walkable Distance From Beach! Pool & Golf views,20.0,25.0,18.0,30.0,31.0,31.0,29.0,29.0,22.0,25.0,28.0,16,32,False,30.38846,-86.48381,True,"['Golf course view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, lap pool, pool toys', 'Shared hot tub - available all year', 'Pets allowed', 'TV with Netflix, premium cable']",1.0,1.0
50732506,Good times and Tan Lines / monthly discount,18.0,18.0,19.0,0.0,0.0,0.0,29.0,31.0,28.0,21.0,29.0,22,52,False,30.37919,-86.38168,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared pool - available seasonally, open specific hours', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.5
50748380,The View*Golf Cart & Pool Heat Deals*HotTub,19.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58,False,30.3823,-86.4196,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Private hot tub', 'Pets allowed', 'TV', 'Free washer – In unit']",8.0,1.0
50764079,"Heart of Destin, lagoon pool paradise; sleeps 6!",24.0,18.0,19.0,9.0,18.0,1.0,3.0,21.0,28.0,26.0,29.0,25,46,False,30.3992,-86.4493,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
50771603,"South Bay 126, Destin, Sunset Cabin",,21.0,29.0,16.0,6.0,18.0,0.0,18.0,8.0,29.0,30.0,30,99,False,30.3842,-86.4788,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.5
50865279,Now booking for Summer 2024!,26.0,13.0,24.0,10.0,4.0,12.0,29.0,31.0,8.0,24.0,28.0,28,60,False,30.38935,-86.45683,True,"['Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', '65 inch HDTV with Disney+, Hulu, Netflix, premium cable, Roku', 'Elevator', 'Free washer – In unit']",2.0,2.0
50868462,STEPS to beach GORGEOUS Condo with WATER VIEWS,30.0,18.0,12.0,5.0,2.0,7.0,3.0,25.0,24.0,20.0,29.0,31,86,False,,,,,1.0,1.0
50877039,Footprints in the Sand/private beach/monthly disc,22.0,21.0,21.0,18.0,15.0,10.0,7.0,24.0,5.0,22.0,29.0,20,73,False,30.38456,-86.50154,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'HDTV', 'Elevator', 'Free washer – In unit']",2.0,2.0
50911309,Golf Cart Included | Pools | Shaded Beach Cabana,23.0,30.0,23.0,21.0,11.0,26.0,29.0,28.0,23.0,31.0,30.0,29,37,False,30.3844,-86.3968,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Shared outdoor pool - heated', '60 inch HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,3.5
