ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1163308844499701134,Secret Brownstone Charm,,,,,,,,,,,,,47,False,29.62386,-95.34224,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",4.0,2.0
1163308844499701134,Secret Brownstone Charm,,,,,13.0,16.0,25.0,10.0,7.0,12.0,1.0,0.0,30,False,29.62386,-95.34224,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",4.0,2.0
1163940671827354718,2 Homes*Sleeps 18* | Fully Gated w/Parking,,,,,,,,,,,,,57,False,29.67518,-95.33511,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,4.0
1163940671827354718,2 Homes*Sleeps 18* | Fully Gated w/Parking,,,,,17.0,20.0,22.0,11.0,12.0,6.0,19.0,11.0,61,False,29.67518,-95.33511,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,4.0
1164025031169391961,Galleria centrally located 2bed,,,,,,,,,,,,,62,False,29.72126,-95.45529,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
1164025031169391961,Galleria centrally located 2bed,,,,4.0,21.0,13.0,23.0,16.0,0.0,15.0,19.0,0.0,73,False,29.72126,-95.45529,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
1164088965217124204,Montrose Enchanting Studio | Medical Center 27,,,,,,,,,,,,,69,False,29.75145,-95.39752,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours', 'Pets allowed', '50-inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit']",0.0,1.0
1164088965217124204,Montrose Enchanting Studio | Medical Center 27,,,,5.0,24.0,17.0,17.0,17.0,2.0,9.0,4.0,0.0,60,False,29.75145,-95.39752,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours', 'Pets allowed', '50-inch HDTV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit']",0.0,1.0
1164112708946140551,111 Dukes Montrose Manor 02 | Downtown Med Center!,,,,,,,,,,,,,47,False,,,,,1.0,1.0
1164112708946140551,111 Dukes Montrose Manor 02 | Downtown Med Center!,,,,9.0,27.0,15.0,17.0,21.0,4.0,8.0,8.0,30.0,74,False,,,,,1.0,1.0
1164765248670456018,Spacious modern home with patio with EV Charger,,,,,,,,,,,,,42,False,29.76868,-95.32416,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Smoking allowed', 'Exterior security cameras on property']",3.0,2.5
1164765248670456018,Spacious modern home with patio with EV Charger,,,,2.0,22.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,67,False,29.76868,-95.32416,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Smoking allowed', 'Exterior security cameras on property']",3.0,2.5
1164846628034230175,A Taste of Greece - 1BR/NRG/MD Anderson/Galleria,,,,,,,,,,,,,74,False,,,,,1.0,1.0
1164846628034230175,A Taste of Greece - 1BR/NRG/MD Anderson/Galleria,,,,7.0,27.0,24.0,26.0,29.0,15.0,10.0,13.0,4.0,41,False,,,,,1.0,1.0
1164857496063272214,Two bedrooms@Latitude Building,,,,,,,,,,,,,20,False,29.707,-95.40465,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Dryer']",2.0,2.0
1164857496063272214,Two bedrooms@Latitude Building,,,,,0.0,10.0,24.0,8.0,15.0,16.0,10.0,0.0,78,False,29.707,-95.40465,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Dryer']",2.0,2.0
1165207052734686259,House in Oak Forest-Garden Oaks,,,,,,,,,,,,,70,False,,,,,2.0,1.0
1165207052734686259,House in Oak Forest-Garden Oaks,,,,,29.0,29.0,30.0,25.0,22.0,10.0,0.0,,61,False,,,,,2.0,1.0
1165657952828016035,Casa De Nopales! Modern-Mexican Home in Houston,,,,,,,,,,,,,19,False,29.7696,-95.29638,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1165657952828016035,Casa De Nopales! Modern-Mexican Home in Houston,,,,,5.0,20.0,13.0,16.0,10.0,14.0,13.0,2.0,72,False,29.7696,-95.29638,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1165836253501597865,Luxury High Rise in Midtown,,,,,,,,,,,,,31,False,29.741,-95.3782,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.5
1165836253501597865,Luxury High Rise in Midtown,,,,,14.0,30.0,31.0,24.0,13.0,18.0,30.0,15.0,94,False,29.741,-95.3782,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.5
1165967691786389841,La Mission - Apt 5 free park,,,,,,,,,,,,,85,False,29.739,-95.3877,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
1165967691786389841,La Mission - Apt 5 free park,,,,4.0,24.0,16.0,24.0,16.0,19.0,7.0,10.0,0.0,36,False,29.739,-95.3877,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
1165971887133964453,"3BD Luxury, Convenience w Pool, Gym, More",,,,,,,,,,,,,52,False,29.68361,-95.45726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
1165971887133964453,"3BD Luxury, Convenience w Pool, Gym, More",,,,,20.0,0.0,0.0,0.0,0.0,11.0,30.0,2.0,96,False,29.68361,-95.45726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', '75 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
1166062587563423865,"Close to DT, Fire pit, Hammock, + Fully Stocked",,,,,,,,,,,,,53,False,,,,,3.0,3.0
1166062587563423865,"Close to DT, Fire pit, Hammock, + Fully Stocked",,,,3.0,17.0,17.0,20.0,18.0,7.0,0.0,0.0,,59,False,,,,,3.0,3.0
1166167390318248170,Home away from Home,,,,,,,,,,,,,84,False,,,,,2.0,1.5
1166167390318248170,Home away from Home,,,,,14.0,1.0,3.0,1.0,4.0,4.0,0.0,0.0,98,False,,,,,2.0,1.5
1166561092603953676,Sweet Home VI Close to Downtown,,,,,,,,,,,,,60,False,29.70225,-95.50939,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1166561092603953676,Sweet Home VI Close to Downtown,,,,0.0,22.0,26.0,28.0,19.0,17.0,12.0,5.0,8.0,94,False,29.70225,-95.50939,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1166658060947463687,Uptown Vibes,,,,,,,,,,,,,95,False,29.7462,-95.4852,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1166658060947463687,Uptown Vibes,,,,,4.0,14.0,10.0,9.0,17.0,23.0,0.0,24.0,75,False,29.7462,-95.4852,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1166728585273391558,BeeHive House- Modern 3BR DT HTX,,,,,,,,,,,,,71,False,29.77978,-95.32576,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1166728585273391558,BeeHive House- Modern 3BR DT HTX,,,,2.0,30.0,30.0,29.0,30.0,25.0,17.0,20.0,0.0,76,False,29.77978,-95.32576,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1166910891951002773,Cornerstone Retreat,,,,,,,,,,,,,57,False,29.7048,-95.5219,True,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property']",2.0,2.0
1166910891951002773,Cornerstone Retreat,,,,,16.0,17.0,27.0,27.0,25.0,19.0,22.0,11.0,8,False,29.7048,-95.5219,True,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property']",2.0,2.0
1166927077181526002,Spacious pool house,,,,,,,,,,,,,45,False,29.8702,-95.48391,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,3.5
1166927077181526002,Spacious pool house,,,,4.0,4.0,4.0,13.0,16.0,1.0,14.0,11.0,0.0,35,False,29.8702,-95.48391,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",6.0,3.5
1166941544509448111,Luxe Galleria 3BR house - BIG YARD,,,,,,,,,,,,,59,False,29.7271,-95.4706,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",3.0,2.0
1166941544509448111,Luxe Galleria 3BR house - BIG YARD,,,,4.0,28.0,10.0,13.0,1.0,0.0,15.0,30.0,0.0,85,False,29.7271,-95.4706,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",3.0,2.0
1167318573504175985,3-Story Retreat: 3BR/3.5BA Oasis,,,,,,,,,,,,,44,False,29.7735,-95.403,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",3.0,3.5
1167318573504175985,3-Story Retreat: 3BR/3.5BA Oasis,,,,,11.0,12.0,18.0,7.0,3.0,12.0,12.0,4.0,80,False,29.7735,-95.403,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",3.0,3.5
1167565389957339768,Lavish 1 Bed 1 bath apt with gym and pool by NRG,,,,,,,,,,,,,81,False,29.69692,-95.38979,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1167565389957339768,Lavish 1 Bed 1 bath apt with gym and pool by NRG,,,,,0.0,0.0,24.0,25.0,5.0,9.0,25.0,0.0,78,False,29.69692,-95.38979,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1167619178491976320,Heart of Houston! Sleeps 7!,,,,,,,,,,,,,51,False,29.65595,-95.34787,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.0
1167619178491976320,Heart of Houston! Sleeps 7!,,,,,6.0,12.0,4.0,0.0,2.0,7.0,4.0,0.0,59,False,29.65595,-95.34787,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.0
1167660329025664917,Urban Hideaway – 'It's Friday!',,,,,,,,,,,,,39,False,29.81214,-95.27709,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",3.0,2.5
1167660329025664917,Urban Hideaway – 'It's Friday!',,,,,13.0,27.0,14.0,0.0,0.0,15.0,14.0,0.0,56,False,29.81214,-95.27709,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",3.0,2.5
1167727641235666221,Urban Corner,,,,,,,,,,,,,34,False,29.7668,-95.30937,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
1167727641235666221,Urban Corner,,,,,10.0,31.0,31.0,28.0,25.0,23.0,20.0,11.0,41,False,29.7668,-95.30937,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
1168286191368752466,Sleek modern loft with stunning downtown views,,,,,,,,,,,,,51,False,29.73763,-95.43414,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1168286191368752466,Sleek modern loft with stunning downtown views,,,,,25.0,25.0,24.0,23.0,22.0,15.0,22.0,13.0,74,False,29.73763,-95.43414,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1168332596843054044,Luxury Family Retreat,,,,,,,,,,,,,51,False,29.94977,-95.4437,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5
1168332596843054044,Luxury Family Retreat,,,,,2.0,4.0,15.0,7.0,30.0,12.0,17.0,30.0,30,False,29.94977,-95.4437,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5
1168739709479125603,Uniquely appointed Houston stay,,,,,,,,,,,,,51,False,29.6881,-95.39288,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1168739709479125603,Uniquely appointed Houston stay,,,,,10.0,27.0,27.0,10.0,9.0,13.0,19.0,3.0,95,False,29.6881,-95.39288,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1168865024791822784,Cozy home in the heart of Hous,,,,,,,,,,,,,95,False,29.78011,-95.72672,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1168865024791822784,Cozy home in the heart of Hous,,,,,16.0,16.0,0.0,0.0,3.0,27.0,0.0,0.0,58,False,29.78011,-95.72672,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1168870162706231711,Airy Gorgeous and Cozy home.,,,,,,,,,,,,,79,False,29.70662,-95.57416,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1168870162706231711,Airy Gorgeous and Cozy home.,,,,,15.0,17.0,4.0,10.0,7.0,13.0,5.0,0.0,55,False,29.70662,-95.57416,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1168966028922967495,Galleria Houston,,,,,,,,,,,,,72,False,29.73047,-95.46392,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1168966028922967495,Galleria Houston,,,,,8.0,22.0,11.0,16.0,3.0,17.0,6.0,0.0,39,False,29.73047,-95.46392,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1169588154505998541,Minimalistic Boho Townhome -Eado,,,,,,,,,,,,,77,False,,,,,3.0,2.0
1169588154505998541,Minimalistic Boho Townhome -Eado,,,,,5.0,16.0,16.0,11.0,5.0,19.0,11.0,0.0,54,False,,,,,3.0,2.0
1169887134338010205,"Backyard Heaven with Pool, Deck, Cabana, Firepit",,,,,,,,,,,,,52,False,29.87852,-95.4673,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,1.0
1169887134338010205,"Backyard Heaven with Pool, Deck, Cabana, Firepit",,,,,30.0,29.0,28.0,20.0,6.0,17.0,13.0,7.0,55,False,29.87852,-95.4673,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,1.0
1169890073258536588,7 mins Downtown | Heights ⁕ Firepit ⁕ Yard,,,,,,,,,,,,,61,False,29.7931,-95.37364,True,"['Kitchen', 'Fast wifi – 569 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1169890073258536588,7 mins Downtown | Heights ⁕ Firepit ⁕ Yard,,,,,27.0,31.0,18.0,26.0,28.0,19.0,17.0,4.0,70,False,29.7931,-95.37364,True,"['Kitchen', 'Fast wifi – 569 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1170144673298209179,The Private Suite,,,,,,,,,,,,,53,False,29.81659,-95.51239,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Refrigerator', 'Microwave']",2.0,1.0
1170144673298209179,The Private Suite,,,,,,,23.0,22.0,0.0,0.0,0.0,0.0,67,False,29.81659,-95.51239,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Refrigerator', 'Microwave']",2.0,1.0
1170538035533407452,The ECON Flat's 14 | Medical Center,,,,,,,,,,,,,82,False,,,,,1.0,1.0
1170538035533407452,The ECON Flat's 14 | Medical Center,,,,,,7.0,19.0,17.0,0.0,4.0,3.0,0.0,83,False,,,,,1.0,1.0
1170588573255816562,"The Montrose Dukes Manor | Downtown, Med Center",,,,,,,,,,,,,43,False,,,,,1.0,1.0
1170588573255816562,"The Montrose Dukes Manor | Downtown, Med Center",,,,,26.0,12.0,31.0,21.0,1.0,9.0,2.0,30.0,79,False,,,,,1.0,1.0
1171161,Condo near Texas Medical Center &  NRG Stadium (18,,,,,,,,0.0,0.0,0.0,0.0,,61,False,29.69126,-95.43626,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1171161,Condo near Texas Medical Center &  NRG Stadium (18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,False,29.69126,-95.43626,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1171187175571891838,Stylish 1 bed in Midtown/Medical Center - Verona,,,,,,,,,,,,,47,False,29.72578,-95.3677,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washer', 'Window AC unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1171187175571891838,Stylish 1 bed in Midtown/Medical Center - Verona,,,,,24.0,11.0,19.0,8.0,0.0,10.0,20.0,12.0,69,False,29.72578,-95.3677,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washer', 'Window AC unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1171208766636877820,La Mission  - Apt 7 FreePark,,,,,,,,,,,,,44,False,29.739,-95.3877,False,"['Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1171208766636877820,La Mission  - Apt 7 FreePark,,,,,25.0,11.0,26.0,20.0,1.0,5.0,10.0,0.0,61,False,29.739,-95.3877,False,"['Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Dryer – In building', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1171240227514316646,White Maples Poolside Paradise | Heated Pool-Spa!,,,,,,,,,,,,,54,False,29.6515,-95.5813,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,2.5
1171240227514316646,White Maples Poolside Paradise | Heated Pool-Spa!,,,,,21.0,30.0,29.0,18.0,20.0,20.0,15.0,4.0,48,False,29.6515,-95.5813,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,2.5
11712478,Galleria Gem: Work or Relax!,,,,,,,,,,,,,36,False,29.72865,-95.46599,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
11712478,Galleria Gem: Work or Relax!,,,,,,2.0,1.0,0.0,0.0,9.0,5.0,0.0,56,False,29.72865,-95.46599,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
1171255513758950295,Sky’s the Limit Cloud-Haven,,,,,,,,,,,,,44,False,29.74553,-95.38644,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning']",1.0,1.0
1171255513758950295,Sky’s the Limit Cloud-Haven,,,,,4.0,2.0,1.0,3.0,4.0,11.0,12.0,2.0,85,False,29.74553,-95.38644,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning']",1.0,1.0
1171866695851472557,Modern 3B/3.5BA in Houston Heights w/Private Patio,,,,,,,,,,,,,68,False,29.78053,-95.41828,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,3.0
1171866695851472557,Modern 3B/3.5BA in Houston Heights w/Private Patio,,,,,27.0,24.0,21.0,16.0,4.0,9.0,15.0,1.0,26,False,29.78053,-95.41828,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,3.0
1171896764947583745,Houston Luxury Apt-Wifi/Parking,,,,,,,,,,,,,70,False,29.74882,-95.36584,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer – In unit', 'Air conditioning', 'Bath']",1.0,1.0
1171896764947583745,Houston Luxury Apt-Wifi/Parking,,,,,27.0,26.0,26.0,28.0,25.0,22.0,16.0,17.0,40,False,29.74882,-95.36584,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer – In unit', 'Air conditioning', 'Bath']",1.0,1.0
1172411801406636724,Eastwood Escape,,,,,,,,,,,,,51,False,29.73873,-95.33451,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1172411801406636724,Eastwood Escape,,,,,10.0,12.0,8.0,7.0,0.0,8.0,9.0,4.0,54,False,29.73873,-95.33451,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1172463065398473666,"Beautiful , Spacious, centrally located 1  bedroom",,,,,,,,,,,,,72,False,,,,,1.0,1.0
