ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1011210421016211943,18.0,28.0,29.0,30.0,29.0,30.0,31.0,31.0,25.0,15.0,17.5,31.0,57.0,False,29.77222,-95.40942,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
1011490731037016697,10.5,22.0,31.0,29.0,30.0,26.0,24.0,21.0,20.0,11.0,9.0,0.5,70.0,False,,,,,3.0,2.5
1011733842620218738,15.5,29.0,21.0,7.0,30.0,19.0,11.0,3.0,30.0,0.0,9.0,24.5,74.0,False,29.69778,-95.38872,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub']",2.0,2.0
1011842083452551688,15.5,20.0,26.0,11.0,18.0,24.0,23.0,23.0,30.0,16.0,11.0,19.0,68.5,False,29.70869,-95.40531,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'EV charger', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
1011852715875853958,0.0,0.0,0.0,0.0,31.0,27.0,0.0,26.0,2.0,8.0,9.5,3.5,77.0,False,29.9462,-95.36,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Netflix, Apple TV, HBO Max, Hulu, Disney+', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Crib - always at the listing']",4.0,2.5
1012215938143810323,22.5,17.0,23.0,22.0,28.0,27.0,22.0,17.0,16.0,19.0,15.0,17.0,62.0,False,29.6877,-95.3942,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', '50 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1012299256180141039,21.0,22.0,30.0,28.0,26.0,26.0,21.0,20.0,16.0,0.0,0.0,0.5,50.5,False,,,,,3.0,2.5
1012301427740203716,0.0,,2.0,10.0,10.0,13.0,0.0,8.0,1.0,0.0,1.0,1.0,79.0,False,,,,,3.0,3.5
1012415248804337124,0.5,1.0,10.0,5.0,5.0,1.0,14.0,30.0,4.0,0.0,7.0,4.5,63.5,False,29.6695,-95.3462,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1013177437463269290,11.0,25.0,26.0,18.0,18.0,14.0,23.0,19.0,16.0,16.0,14.5,10.0,82.5,False,29.69804,-95.36137,True,"['Kitchen', 'Wifi – 25 Mbps', 'Dedicated workspace', 'Free carport on premises – 2 spaces', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1013343953643760117,15.5,10.0,21.0,25.0,30.0,18.0,21.0,0.0,0.0,13.0,17.0,10.0,76.0,False,,,,,3.0,2.5
1013873185934764664,9.0,7.0,30.0,11.0,16.0,16.0,11.0,31.0,0.0,19.0,16.0,21.5,66.0,False,29.89029,-95.29579,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
1013883237131375558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,3.0,15.0,2.0,71.5,False,29.65666,-95.37781,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1013902265171922404,0.0,,,,10.0,28.0,14.0,19.0,5.0,14.0,27.0,0.0,83.5,False,29.7828,-95.39205,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1013909226887652913,5.0,,,,6.0,22.0,22.0,12.0,0.0,0.0,12.0,13.0,72.0,False,,,,,1.0,1.0
1014049381010751935,11.5,18.0,30.0,29.0,31.0,24.0,19.0,15.0,25.0,12.0,12.0,11.5,47.0,False,,,,,3.0,2.5
1014163308984003207,10.5,26.0,25.0,17.0,21.0,19.0,16.0,12.0,17.0,12.0,12.0,8.5,55.0,False,29.6818,-95.3995,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.5
1014198009668533823,6.0,22.0,22.0,16.0,22.0,18.0,31.0,24.0,16.0,13.0,20.0,9.0,63.0,False,29.69897,-95.38799,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
1014496199992037333,30.0,24.0,31.0,25.0,27.0,26.0,31.0,31.0,24.0,22.0,18.0,27.0,72.0,False,29.79213,-95.42837,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private indoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1014507078242208021,,,12.0,23.0,30.0,0.0,0.0,25.0,22.0,24.0,28.0,24.0,62.5,False,,,,,0.0,1.0
1014600512042305134,8.5,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,14.0,85.0,False,29.68459,-95.36795,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Disney+, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1014642135389290535,10.5,27.0,29.0,27.0,29.0,28.0,24.0,24.0,23.0,27.0,20.0,16.5,64.0,False,29.7517,-95.3506,True,"['Kitchen', 'Wifi', 'Free residential garage on premises – 1 space', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1014662164843479543,18.0,15.0,15.0,28.0,25.0,20.0,0.0,11.0,7.0,6.0,1.0,10.0,68.0,False,,,,,3.0,2.0
1014662332789856536,11.5,26.0,23.0,26.0,27.0,24.0,9.0,3.0,10.0,0.0,11.0,16.0,77.5,False,,,,,2.0,1.0
1014662432854798740,17.5,20.0,24.0,25.0,19.0,27.0,11.0,0.0,8.0,0.0,12.0,16.0,57.0,False,,,,,2.0,1.0
1014662675485892833,11.5,20.0,28.0,16.0,21.0,25.0,21.0,15.0,11.0,4.0,14.0,11.5,73.0,False,,,,,2.0,1.0
1014662825975631158,11.0,21.0,25.0,25.0,20.0,25.0,20.0,23.0,13.0,7.0,17.0,9.5,58.5,False,,,,,2.0,1.0
1014662828474808820,5.5,29.0,28.0,22.0,22.0,21.0,18.0,23.0,23.0,2.0,8.0,14.0,61.5,False,,,,,1.0,1.0
1014663252981743879,9.5,22.0,25.0,14.0,29.0,26.0,17.0,6.0,8.0,0.0,15.0,14.0,63.0,False,29.7222,-95.3711,False,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours, lap pool, water slide', 'Pets allowed', 'TV', 'Exterior security cameras on property']",2.0,1.0
1015154492976201824,12.0,16.0,20.0,15.0,25.0,30.0,25.0,15.0,19.0,13.0,14.0,14.0,68.0,False,29.61792,-95.40291,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1015353960911223025,21.5,28.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.5,71.0,False,29.74645,-95.3839,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
1015693953507268655,3.0,,30.0,0.0,22.0,0.0,0.0,26.0,30.0,0.0,26.0,16.0,84.0,False,29.95184,-95.5174,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1015777736575924946,14.0,19.0,22.0,15.0,15.0,24.0,24.0,21.0,14.0,5.0,0.0,3.0,35.5,False,,,,,3.0,2.0
1015864956300100346,5.0,,,,,,,,10.0,11.0,13.0,13.0,68.0,False,29.783035596880318,-95.35334538470109,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1015971322903960201,8.0,19.0,19.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,70.5,False,,,,,,
1015990593574514692,18.0,19.0,22.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,69.0,False,29.73972,-95.31219,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning']",2.0,1.0
1015998423291774442,6.0,24.0,21.0,5.0,23.0,30.0,0.0,0.0,0.0,0.0,10.0,10.0,77.0,False,29.74008,-95.31253,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",2.0,1.0
1016066072784771899,15.5,23.0,27.0,25.0,25.0,23.0,27.0,26.0,25.0,10.0,15.0,22.0,44.0,False,29.77694,-95.32134,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', '70 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1016388908449002636,10.0,24.0,25.0,21.0,0.0,18.0,7.0,13.0,23.0,0.0,15.0,2.0,75.0,False,,,,,1.0,1.0
1016721250419565244,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,9.5,68.0,False,29.63571,-95.47133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
1016729848262735481,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.5,83.0,False,29.7333,-95.4076,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Bathtub']",2.0,1.5
1016743486702201757,11.5,27.0,26.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,11.0,17.5,76.5,False,29.6588,-95.4926,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Private hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",5.0,2.0
1016915492450295911,21.0,18.0,26.0,29.0,26.0,25.0,24.0,27.0,24.0,21.0,22.0,24.5,68.0,False,29.80254,-95.54422,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, premium cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
1017342453204907980,8.5,18.0,19.0,19.0,12.0,15.0,18.0,8.0,1.0,1.0,15.0,6.5,48.5,False,29.66512,-95.51347,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard']",4.0,3.0
1017389420262802146,22.0,15.0,24.0,17.0,21.0,19.0,22.0,18.0,29.0,21.0,14.0,6.0,76.5,False,29.74095,-95.2996,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '75 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Exterior security cameras on property']",7.0,6.5
1017392167373894355,0.0,29.0,0.0,20.0,7.0,0.0,0.0,0.0,17.0,15.0,11.5,9.0,68.0,False,29.79754,-95.39576,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In building', 'Dryer', 'Air conditioning', 'Shared backyard – Not fully fenced', 'Carbon monoxide alarm']",1.0,1.0
1017447331380921440,2.5,11.0,22.0,5.0,2.0,4.0,2.0,17.0,23.0,2.0,0.5,0.0,62.0,False,29.65744,-95.57817,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,2.0
1017494895329092891,30.0,24.0,30.0,26.0,27.0,19.0,21.0,18.0,17.0,9.0,19.0,16.5,79.0,False,,,,,1.0,1.0
1017540902695416611,13.5,23.0,25.0,29.0,27.0,24.0,21.0,16.0,30.0,31.0,22.5,25.5,63.0,False,29.6936,-95.4111,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, infinity', 'Shared hot tub', 'Pets allowed', 'TV', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
1018899542428640056,19.0,0.0,31.0,30.0,29.0,30.0,29.0,26.0,26.0,29.0,3.0,20.0,73.5,False,29.70616,-95.36964,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Hair dryer', 'Exterior security cameras on property']",5.0,1.0
1018931087130136103,15.0,28.0,26.0,28.0,31.0,28.0,27.0,27.0,27.0,18.0,13.0,17.5,70.0,False,29.76069,-95.38861,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",0.0,1.0
1019521432811080784,7.0,10.0,16.0,13.0,13.0,11.0,14.0,19.0,24.0,3.0,15.5,16.0,75.0,False,29.6208,-95.38115,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.5
1019606220003196430,5.0,10.0,22.0,15.0,13.0,11.0,15.0,11.0,10.0,6.0,7.0,4.5,57.5,False,29.76748,-95.3289,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover', 'Private hot tub - available all year, open 24 hours', '72 inch HDTV with Netflix', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.5
1019788684863316687,18.0,24.0,27.0,0.0,26.0,0.0,27.0,0.0,4.0,28.0,0.0,4.0,65.5,False,29.73331,-95.39866,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1019807809764564307,0.0,25.0,25.0,0.0,23.0,0.0,0.0,23.0,27.0,13.0,10.0,8.5,74.5,False,29.73342,-95.40014,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Backyard', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1019813954935792266,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.5,56.5,False,29.66445,-95.58128,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Hulu', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
1020353298168629231,15.5,29.0,31.0,1.0,28.0,30.0,24.0,31.0,18.0,18.0,15.0,20.0,55.5,False,,,,,1.0,1.0
1020436387747954025,11.0,25.0,30.0,25.0,21.0,13.0,28.0,20.0,15.0,14.0,15.0,7.0,64.5,False,29.70608,-95.37384,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,4.0
1020442970529483225,0.0,,,,,,,13.0,0.0,0.0,7.0,3.0,48.0,False,29.7829,-95.39114,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1021069409377153169,11.5,14.0,27.0,23.0,21.0,14.0,17.0,20.0,13.0,8.0,8.0,4.0,51.5,False,29.7387,-95.3859,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1021151931698735186,0.0,,,,,,8.0,21.0,7.0,0.0,0.0,1.0,75.5,False,29.78478,-95.39241,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1021784121718377327,15.5,26.0,31.0,17.0,18.0,30.0,19.0,16.0,30.0,9.0,12.0,14.0,68.0,False,29.73764,-95.25506,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '70 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1021898951640312888,14.5,0.0,0.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,63.5,False,,,,,3.0,2.0
1022453538370179318,25.5,24.0,21.0,4.0,11.0,23.0,0.0,0.0,21.0,10.0,14.0,0.0,60.5,False,,,,,1.0,1.0
1022623204579853277,14.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,6.0,58.5,False,29.78001,-95.34303,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1022771107031176426,13.0,27.0,27.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,61.0,False,29.69749,-95.53345,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', '50 inch TV with Amazon Prime Video, Disney+, Hulu, Netflix', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1023394959276547277,25.5,13.0,18.0,9.0,17.0,20.0,21.0,16.0,17.0,14.0,9.5,9.0,80.5,False,29.61543,-95.44451,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.0
1023415785356501941,25.0,9.0,28.0,18.0,29.0,22.0,18.0,11.0,0.0,0.0,0.0,15.0,75.0,False,,,,,1.0,1.0
1024068571233828492,18.5,25.0,27.0,27.0,30.0,26.0,27.0,20.0,19.0,15.0,7.0,13.0,66.5,False,29.79743,-95.55159,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washing machine', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",5.0,3.0
1024858757074780045,14.5,28.0,26.0,30.0,26.0,24.0,3.0,0.0,0.0,0.0,0.0,4.5,74.0,False,,,,,1.0,1.0
1024968729309099066,0.0,,3.0,21.0,30.0,30.0,16.0,20.0,11.0,0.0,7.0,9.0,81.5,False,29.73436,-95.37021,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
1025027382794128373,18.0,23.0,19.0,19.0,23.0,22.0,19.0,18.0,16.0,31.0,30.0,26.0,82.0,False,29.72739,-95.64884,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'HDTV with Netflix, Hulu, Amazon Prime Video', 'Elevator', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
1025676517841825150,10.0,28.0,16.0,10.0,28.0,0.0,15.0,0.0,20.0,1.0,22.0,15.0,74.5,False,,,,,1.0,1.0
1025717847091455789,13.0,22.0,26.0,21.0,28.0,29.0,31.0,23.0,18.0,8.0,3.0,6.0,73.0,False,,,,,1.0,1.0
1026176187200740648,0.0,2.0,13.0,13.0,12.0,16.0,13.0,8.0,1.0,0.0,15.0,29.0,51.0,False,29.62497,-95.39181,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Indoor fireplace', 'Carbon monoxide alarm']",2.0,2.0
1026176196313338335,0.0,,,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5,False,29.62524,-95.39027,False,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",2.0,2.0
1026284557078938478,6.0,25.0,29.0,29.0,31.0,30.0,31.0,31.0,17.0,8.0,8.0,13.0,71.5,False,29.79602,-95.33493,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",3.0,1.0
1026294557557748511,22.0,25.0,24.0,26.0,28.0,28.0,23.0,27.0,17.0,15.0,20.0,27.0,74.0,False,29.7433,-95.3654,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",3.0,3.5
1026351941090516297,14.5,25.0,23.0,3.0,30.0,21.0,31.0,21.0,20.0,9.0,8.0,6.5,66.5,False,29.73268,-95.39295,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared backyard – Not fully fenced']",0.0,1.0
1026854894798902483,4.0,24.0,29.0,30.0,25.0,25.0,12.0,19.0,1.0,2.0,2.0,5.0,55.5,False,,,,,,
1026970871567990120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,False,,,,,,
1028366822218042105,7.5,6.0,20.0,13.0,14.0,10.0,19.0,18.0,5.0,12.0,5.0,6.0,62.0,False,,,,,4.0,2.5
1028620606515961162,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,False,29.7782,-95.3963,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Carbon monoxide alarm']",1.0,1.0
1028905203281829164,6.0,,,,,,,21.0,17.0,3.0,5.0,10.0,51.0,False,29.7282,-95.64718,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
1029165443720576991,15.5,29.0,28.0,6.0,5.0,0.0,0.0,10.0,19.0,6.0,8.0,13.5,76.0,False,29.74071,-95.40047,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku', 'Window AC unit', 'Bathtub', 'Private patio or balcony', 'Private backyard – Fully fenced']",2.0,2.0
