ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1060127497348774546,332.0,,,475.0,475.0,475.0,475.0,475.0,475.0,475.0,290.0,389.0,False,33.829,-78.6376,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Pool', 'Pets allowed', 'TV', 'Exterior security cameras on property']",2.0,2.0
1060322494069001095,264.5,258.0,239.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,347.0,240.0,False,33.82862,-78.64119,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,3.0
1060328699479342525,167.5,202.0,203.0,211.0,211.0,197.0,197.0,193.0,193.0,176.0,141.0,114.0,False,33.82622,-78.64949,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",3.0,3.0
1060789507686582796,350.5,463.0,463.0,463.0,463.0,463.0,463.0,463.0,463.0,463.0,279.0,321.0,False,33.8321,-78.6423,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Pack ’n play/Travel crib']",4.0,3.5
1060924128090215021,1069.0,1699.0,1699.0,1699.0,1699.0,1699.0,1699.0,1699.0,1699.0,1699.0,313.0,511.0,False,33.8128,-78.6887,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 5 spaces', 'Private pool - available all year, open 24 hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",7.0,7.0
1060930853261025819,334.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,230.0,353.0,False,33.80172,-78.71825,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1060942939877710844,97.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,60.0,74.0,False,33.8099,-78.6931,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, lap pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1061048296462464302,478.0,665.0,746.0,761.0,854.0,665.0,665.0,646.0,647.0,666.0,184.0,189.0,False,,,,,4.0,3.0
1062462068024692623,262.0,399.0,399.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,122.0,125.0,False,33.80692,-78.7023,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",5.0,4.0
1063118056799910497,179.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,138.0,162.0,False,,,,,3.0,2.0
1063286647805807835,362.0,223.0,223.0,280.0,280.0,459.0,459.0,344.0,344.0,344.0,280.0,304.0,False,33.83407,-78.64423,False,"['Bay view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'TV', 'Elevator', 'Exterior security cameras on property']",5.0,4.0
1063838837334329926,542.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,398.0,400.0,False,33.79685,-78.72171,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",4.0,3.0
1064585781225759939,615.5,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,413.0,112.0,False,,,,,2.0,2.0
1065254635118731575,531.5,999.0,999.0,69.0,69.0,79.0,79.0,79.0,79.0,79.0,67.0,71.0,False,33.79964,-78.72222,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1065858629013989555,198.0,,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,203.0,172.0,False,33.80093,-78.71206,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared indoor pool - available all year, open specific hours', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1065921913720469404,533.0,999.0,69.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,67.0,68.0,False,33.79813,-78.72253,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1065939630243981209,537.0,999.0,59.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,77.0,105.0,False,33.7986,-78.7233,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1065955758103980226,552.5,999.0,999.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,150.0,73.0,False,33.79883,-78.72218,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1065968872509374983,86.5,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,248.0,168.0,False,33.79813,-78.72396,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1066142618135318647,413.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,260.0,355.0,False,33.8146,-78.6826,True,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 247 Mbps', 'Free parking on premises', 'Indoor pool', 'Shared hot tub - available all year, open specific hours', 'TV with standard cable', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1066176417171570511,172.0,500.0,173.0,173.0,173.0,344.0,344.0,344.0,344.0,344.0,177.0,177.0,False,33.82879,-78.63872,False,"['Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",7.0,6.0
1066561789986291410,209.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,108.0,False,33.8305,-78.6381,False,"['Shared beach access', 'Kitchen', 'Wifi – 31 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Shared outdoor pool - available seasonally, open 24 hours, heated, pool toys', 'Pets allowed', '58 inch TV', 'Central air conditioning', 'Bathtub']",2.0,2.0
1066652035070039629,545.5,999.0,69.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,131.0,110.0,False,33.79828,-78.72408,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1066662615545173930,540.0,999.0,69.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,62.0,144.0,False,33.79906,-78.72438,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1066732156511123905,593.5,999.0,999.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,188.0,192.0,False,33.79893,-78.723,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1066745558181334471,548.5,999.0,999.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,75.0,False,33.79788,-78.72214,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1066758784404503375,80.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,72.0,86.0,False,33.79749,-78.72217,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1066764618946493208,537.0,99.0,99.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,75.0,91.0,False,33.79838,-78.72243,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1066771033288236060,536.5,999.0,999.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,173.0,72.0,False,33.79815,-78.72346,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1066777105565271224,57.5,59.0,59.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,82.0,57.0,False,33.7995,-78.72287,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
1066789839107575443,769.0,999.0,999.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,150.0,270.0,False,33.79819,-78.72254,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1066795299883589838,89.5,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,79.0,False,33.79932,-78.72438,false,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1066804744156394203,89.5,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,144.0,82.0,False,33.79903,-78.72365,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1066812536142954717,84.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,83.0,False,33.79792,-78.72226,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,1.0
1069192040746937351,130.0,,,137.0,162.0,152.0,152.0,152.0,151.0,145.0,138.0,130.0,False,33.79972,-78.72269,True,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",3.0,2.0
1070497344348115799,156.0,129.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,142.0,161.0,False,33.8542,-78.668,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",4.0,2.0
1070952777887187791,105.0,58.0,58.0,58.0,160.0,160.0,160.0,160.0,160.0,160.0,128.0,106.0,False,33.8205,-78.66733,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year', 'Hot tub', 'TV', 'Washer –\xa0In unit']",1.0,1.0
1071097965372501373,92.0,,,,,136.0,136.0,119.0,117.0,111.0,95.0,92.0,False,,,,,1.0,1.0
1071098467203063294,66.0,108.0,106.0,106.0,105.0,108.0,109.0,112.0,98.0,98.0,92.0,64.0,False,33.80062,-78.71199,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",0.0,1.0
1071146958003713236,63.0,113.0,109.0,107.0,106.0,108.0,107.0,107.0,107.0,107.0,83.0,73.0,False,,,,,0.0,1.0
1071147178840192431,63.0,131.0,130.0,129.0,138.0,130.0,129.0,129.0,129.0,129.0,99.0,69.0,False,33.80129,-78.71211,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
1071147207996356354,66.0,,111.0,107.0,114.0,117.0,116.0,107.0,106.0,97.0,98.0,61.0,False,33.80125,-78.71299,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0
1071147231831310462,69.0,146.0,138.0,135.0,144.0,143.0,143.0,128.0,126.0,118.0,90.0,63.0,False,33.80214,-78.71173,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
1071147325154383839,81.0,,,,190.0,190.0,190.0,190.0,190.0,190.0,137.0,111.0,False,33.80271,-78.71235,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1071199689159122014,210.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,305.0,215.0,False,33.80682,-78.7156,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1071360226527666494,137.0,,137.0,137.0,137.0,137.0,137.0,132.0,132.0,132.0,133.0,137.0,False,33.80256,-78.71407,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.0
1071361005068537975,116.0,180.0,177.0,179.0,179.0,179.0,179.0,168.0,168.0,168.0,129.0,125.0,False,33.802,-78.71313,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
