HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/7693-Cambridge-St-7691-Houston-TX-77054/439681044_zpid/,439681044,,TOWNHOUSE,"$198,000",7693 Cambridge St #7691,Houston,TX,77054,2,3,1368,5.8475 acres,
https://www.zillow.com/homedetails/5535-Elmlawn-Dr-Houston-TX-77033/28029043_zpid/,28029043,,SINGLE FAMILY,"$175,000",5535 Elmlawn Dr,Houston,TX,77033,3,2,1470,6268.284 sqft,1756
https://www.zillow.com/homedetails/2023-Gentryside-Dr-APT-108-Houston-TX-77077/28488532_zpid/,28488532,,TOWNHOUSE,"$199,000",2023 Gentryside Dr APT 108,Houston,TX,77077,3,2,1081,3.7904 acres,1707
https://www.zillow.com/homedetails/7900-N-Stadium-Dr-APT-102-Houston-TX-77030/28359004_zpid/,28359004,,TOWNHOUSE,"$164,900",7900 N Stadium Dr APT 102,Houston,TX,77030,2,2,1137,5.3017 acres,1753
https://www.zillow.com/homedetails/206-Beaver-Bend-Rd-Houston-TX-77037/28108287_zpid/,28108287,,SINGLE FAMILY,"$186,900",206 Beaver Bend Rd,Houston,TX,77037,4,2,1470,6821.496 sqft,1842
https://www.zillow.com/homedetails/313-E-27th-St-Houston-TX-77008/351635532_zpid/,351635532,,SINGLE FAMILY,"$640,000",313 E 27th St,Houston,TX,77008,3,3,2365,2500.344 sqft,3398
https://www.zillow.com/homedetails/14558-Carolcrest-Dr-Houston-TX-77079/448971340_zpid/,448971340,,SINGLE FAMILY,"$765,000",14558 Carolcrest Dr,Houston,TX,77079,5,4,3043,8960.292 sqft,
https://www.zillow.com/homedetails/12618-Ashford-Meadow-Dr-A-B-Houston-TX-77082/446741059_zpid/,446741059,,MULTI FAMILY,"$400,000",12618 Ashford Meadow Dr #A-B,Houston,TX,77082,10,8,3924,3110.184 sqft,
https://www.zillow.com/homedetails/5204-Beaverbrook-Dr-Houston-TX-77084/28433041_zpid/,28433041,,MULTI FAMILY,"$170,000",5204 Beaverbrook Dr,Houston,TX,77084,3,2,1202,3001.284 sqft,1731
https://www.zillow.com/homedetails/11103-Holly-Springs-Dr-Houston-TX-77042/28178597_zpid/,28178597,,SINGLE FAMILY,"$625,000",11103 Holly Springs Dr,Houston,TX,77042,4,3,2808,9600.624 sqft,2783
https://www.zillow.com/community/houston-office/2061782200_zpid/,2061782200,,SINGLE FAMILY,"$1,000,000+","Custom Design 15218 Plan, Houston Office",Houston,TX,77043,5,6,5580, ,6623
https://www.zillow.com/homedetails/5747-Easthampton-Dr-UNIT-D-Houston-TX-77039/28207912_zpid/,28207912,,TOWNHOUSE,"$110,000",5747 Easthampton Dr UNIT D,Houston,TX,77039,3,2,1511,2426.292 sqft,1553
https://www.zillow.com/homedetails/5212-Lillian-St-Houston-TX-77007/68424636_zpid/,68424636,,SINGLE FAMILY,"$549,000",5212 Lillian St,Houston,TX,77007,3,4,2519,2491.632 sqft,4004
https://www.zillow.com/homedetails/4715-Selinsky-Rd-Houston-TX-77048/118399554_zpid/,118399554,,SINGLE FAMILY,"$189,900",4715 Selinsky Rd,Houston,TX,77048,4,3,4208,0.6469 acres,2819
https://www.zillow.com/homedetails/11310-Glenora-Dr-Houston-TX-77065/28002915_zpid/,28002915,,SINGLE FAMILY,"$750,000",11310 Glenora Dr,Houston,TX,77065,3,3,3109,1.2891 acres,4308
https://www.zillow.com/homedetails/2127-Milford-St-Houston-TX-77098/27842629_zpid/,27842629,,SINGLE FAMILY,"$1,250,000",2127 Milford St,Houston,TX,77098,4,4,4664,6647.256 sqft,7157
https://www.zillow.com/homedetails/3214-Prospect-St-Houston-TX-77004/27869427_zpid/,27869427,,SINGLE FAMILY,"$599,000",3214 Prospect St,Houston,TX,77004,6,5,2746,6324.912 sqft,2912
https://www.zillow.com/homedetails/1119-Shawnee-St-Houston-TX-77034/27972164_zpid/,27972164,,SINGLE FAMILY,"$170,000",1119 Shawnee St,Houston,TX,77034,3,1,1315,6899.904 sqft,1629
https://www.zillow.com/homedetails/1634-Marshall-St-Houston-TX-77006/27815604_zpid/,27815604,,SINGLE FAMILY,"$1,300,000",1634 Marshall St,Houston,TX,77006,2,3,2423,6250.86 sqft,4081
https://www.zillow.com/homedetails/3525-Sage-Rd-APT-1705-Houston-TX-77056/28494970_zpid/,28494970,,CONDO,"$135,000",3525 Sage Rd APT 1705,Houston,TX,77056,1,1,794, ,1640
https://www.zillow.com/homedetails/15502-Rana-Ct-Houston-TX-77068/28269882_zpid/,28269882,,SINGLE FAMILY,"$400,000",15502 Rana Ct,Houston,TX,77068,4,3,2441,10798.524 sqft,2493
https://www.zillow.com/homedetails/1018-N-Commons-View-Dr-Huffman-TX-77336/68410602_zpid/,68410602,,SINGLE FAMILY,"$579,000",1018 N Commons View Dr,Huffman,TX,77336,4,4,3572,1.111 acres,3774
https://www.zillow.com/homedetails/14022-Champions-Hamlet-Ct-Houston-TX-77069/27804290_zpid/,27804290,,SINGLE FAMILY,"$1,090,000",14022 Champions Hamlet Ct,Houston,TX,77069,5,5,5766,0.6499 acres,5967
https://www.zillow.com/homedetails/1101-Heights-Blvd-Houston-TX-77008/84067562_zpid/,84067562,,SINGLE FAMILY,"$1,295,000",1101 Heights Blvd,Houston,TX,77008,5,4,3310,7169.976 sqft,6740
https://www.zillow.com/homedetails/13810-Lakewood-Crossing-Blvd-Houston-TX-77070/28548396_zpid/,28548396,,SINGLE FAMILY,"$615,000",13810 Lakewood Crossing Blvd,Houston,TX,77070,4,4,3697,2.1048 acres,4918
https://www.zillow.com/homedetails/12006-Gregory-Crossing-Way-Houston-TX-77067/121110955_zpid/,121110955,,SINGLE FAMILY,"$199,900",12006 Gregory Crossing Way,Houston,TX,77067,4,2,1464,3998.808 sqft,1798
https://www.zillow.com/homedetails/10010-Piping-Rock-Ln-Houston-TX-77042/28068528_zpid/,28068528,,SINGLE FAMILY,"$785,000",10010 Piping Rock Ln,Houston,TX,77042,3,2,2246,8772.984 sqft,3590
https://www.zillow.com/homedetails/221-W-25th-St-UNIT-A-Houston-TX-77008/245772527_zpid/,245772527,,SINGLE FAMILY,"$775,000",221 W 25th St UNIT A,Houston,TX,77008,3,3,2536,3275.712 sqft,3452
https://www.zillow.com/homedetails/14827-River-Forest-Dr-Houston-TX-77079/28124692_zpid/,28124692,,SINGLE FAMILY,"$1,195,000",14827 River Forest Dr,Houston,TX,77079,4,4,3236,8799.12 sqft,4592
https://www.zillow.com/homedetails/4026-Village-Corner-Dr-Houston-TX-77059/28505362_zpid/,28505362,,SINGLE FAMILY,"$525,000",4026 Village Corner Dr,Houston,TX,77059,4,4,3616,9326.196 sqft,4350
https://www.zillow.com/homedetails/11514-Eaglewood-Dr-Houston-TX-77089/28447281_zpid/,28447281,,SINGLE FAMILY,"$198,000",11514 Eaglewood Dr,Houston,TX,77089,2,2,1143,4382.136 sqft,1815
https://www.zillow.com/homedetails/1001-Lawrence-St-Houston-TX-77008/27842988_zpid/,27842988,,SINGLE FAMILY,"$1,095,000",1001 Lawrence St,Houston,TX,77008,3,4,2895,5998.212 sqft,5089
https://www.zillow.com/homedetails/1111-Robbie-St-Houston-TX-77009/27783426_zpid/,27783426,,SINGLE FAMILY,"$565,000",1111 Robbie St,Houston,TX,77009,3,3,2217,2500.344 sqft,3885
https://www.zillow.com/homedetails/6803-Las-Brisas-Dr-Houston-TX-77083/28253047_zpid/,28253047,,SINGLE FAMILY,"$407,000",6803 Las Brisas Dr,Houston,TX,77083,5,4,2650,6542.712 sqft,2694
https://www.zillow.com/homedetails/12215-Cobblestone-Dr-Houston-TX-77024/28017867_zpid/,28017867,,SINGLE FAMILY,"$1,549,900",12215 Cobblestone Dr,Houston,TX,77024,5,4,3675,0.25680000000000003 acres,7173
https://www.zillow.com/homedetails/5017-Baton-Rouge-St-Houston-TX-77028/55474226_zpid/,55474226,,SINGLE FAMILY,"$159,000",5017 Baton Rouge St,Houston,TX,77028,3,2,1080,2482.92 sqft,1482
https://www.zillow.com/homedetails/1211-Caroline-St-UNIT-1109-Houston-TX-77046/305349952_zpid/,305349952,,CONDO,"$440,000",1211 Caroline St UNIT 1109,Houston,TX,77046,2,2,1100, ,3164
https://www.zillow.com/homedetails/3350-McCue-Rd-APT-2404-Houston-TX-77056/28467813_zpid/,28467813,,CONDO,"$878,000",3350 McCue Rd APT 2404,Houston,TX,77056,3,3,2743, ,4695
https://www.zillow.com/homedetails/1516-Bay-Area-Blvd-APT-M2-Houston-TX-77058/28298667_zpid/,28298667,,TOWNHOUSE,"$124,990",1516 Bay Area Blvd APT M2,Houston,TX,77058,2,2,1008,7.7464 acres,1457
https://www.zillow.com/homedetails/15929-Oakendell-Dr-Houston-TX-77084/28432981_zpid/,28432981,,SINGLE FAMILY,"$149,950",15929 Oakendell Dr,Houston,TX,77084,2,2,1137,3201.66 sqft,1584
https://www.zillow.com/homedetails/1515-Oakdale-St-UNIT-7-Houston-TX-77004/2134443841_zpid/,2134443841,,TOWNHOUSE,"$450,000",1515 Oakdale St UNIT 7,Houston,TX,77004,3,3,1971,1568.16 sqft,2842
https://www.zillow.com/homedetails/781-Country-Place-Dr-APT-2083-Houston-TX-77079/28389899_zpid/,28389899,,TOWNHOUSE,"$130,000",781 Country Place Dr APT 2083,Houston,TX,77079,2,3,1490,3.7954 acres,1581
https://www.zillow.com/homedetails/3525-Sage-Rd-APT-813-Houston-TX-77056/28494816_zpid/,28494816,,CONDO,"$180,000",3525 Sage Rd APT 813,Houston,TX,77056,2,2,1221, ,2386
https://www.zillow.com/homedetails/1226-Peden-St-Houston-TX-77006/80514226_zpid/,80514226,,SINGLE FAMILY,"$542,500",1226 Peden St,Houston,TX,77006,3,2,2305,3005.64 sqft,3219
https://www.zillow.com/homedetails/7728-Challie-Ln-Houston-TX-77088/28194482_zpid/,28194482,,TOWNHOUSE,"$189,900",7728 Challie Ln,Houston,TX,77088,3,3,1850,1346.004 sqft,1677
https://www.zillow.com/homedetails/1101-Wooding-St-Houston-TX-77011/27812998_zpid/,27812998,,SINGLE FAMILY,"$107,000",1101 Wooding St,Houston,TX,77011,2,1,977,2648.448 sqft,1400
https://www.zillow.com/homedetails/2910-Royal-Circle-Dr-Humble-TX-77339/28191860_zpid/,28191860,,SINGLE FAMILY,"$749,900",2910 Royal Circle Dr,Humble,TX,77339,4,4,3332,0.9989 acres,4242
https://www.zillow.com/homedetails/13822-Birney-Point-Ln-Houston-TX-77044/89640806_zpid/,89640806,,SINGLE FAMILY,"$429,900",13822 Birney Point Ln,Houston,TX,77044,5,4,2944,6621.12 sqft,3302
https://www.zillow.com/homedetails/5510-Collingsworth-St-Houston-TX-77026/27870502_zpid/,27870502,,SINGLE FAMILY,"$120,000",5510 Collingsworth St,Houston,TX,77026,3,1,1075,0.3361 acres,1497
https://www.zillow.com/homedetails/14719-Barryknoll-Ln-APT-56-Houston-TX-77079/28262625_zpid/,28262625,,TOWNHOUSE,"$187,000",14719 Barryknoll Ln APT 56,Houston,TX,77079,3,3,1722,10.7312 acres,2777
https://www.zillow.com/homedetails/914-Nicholson-St-Houston-TX-77008/27761953_zpid/,27761953,,SINGLE FAMILY,"$992,500",914 Nicholson St,Houston,TX,77008,3,3,2308,4356 sqft,4381
https://www.zillow.com/homedetails/16939-Sandestine-Dr-Houston-TX-77095/28528944_zpid/,28528944,,SINGLE FAMILY,"$415,000",16939 Sandestine Dr,Houston,TX,77095,5,4,3582,9199.872 sqft,3981
https://www.zillow.com/homedetails/6622-Annunciation-St-Houston-TX-77016/28141572_zpid/,28141572,,SINGLE FAMILY,"$120,000",6622 Annunciation St,Houston,TX,77016,3,2,1015,8751.204 sqft,1580
https://www.zillow.com/homedetails/2819-Cedar-Woods-Pl-Houston-TX-77068/28433761_zpid/,28433761,,SINGLE FAMILY,"$1,099,000",2819 Cedar Woods Pl,Houston,TX,77068,6,6,6053,0.42010000000000003 acres,6107
https://www.zillow.com/homedetails/18618-Point-Lookout-Dr-Houston-TX-77058/28106476_zpid/,28106476,,SINGLE FAMILY,"$585,000",18618 Point Lookout Dr,Houston,TX,77058,3,3,3274,0.2984 acres,4038
https://www.zillow.com/homedetails/5407-John-Dreaper-Dr-Houston-TX-77056/27805277_zpid/,27805277,,SINGLE FAMILY,"$965,000",5407 John Dreaper Dr,Houston,TX,77056,3,3,2589,8712 sqft,7237
https://www.zillow.com/homedetails/12816-Lakeside-Terrace-Dr-LOT-53-Houston-TX-77044/443053684_zpid/,443053684,,LOT,"$129,000",12816 Lakeside Terrace Dr LOT 53,Houston,TX,77044,,0,,2 acres,
https://www.zillow.com/homedetails/1500-Bay-Area-Blvd-294-Houston-TX-77058/28350584_zpid/,28350584,,TOWNHOUSE,"$119,900",1500 Bay Area Blvd #294,Houston,TX,77058,2,2,970,8.4944 acres,1455
https://www.zillow.com/homedetails/3928-W-Alabama-St-APT-12-Houston-TX-77027/28301798_zpid/,28301798,,CONDO,"$155,000",3928 W Alabama St APT 12,Houston,TX,77027,2,1,832, ,1534
https://www.zillow.com/homedetails/3803-Sunset-Blvd-Houston-TX-77005/27826326_zpid/,27826326,,SINGLE FAMILY,"$1,200,000",3803 Sunset Blvd,Houston,TX,77005,5,3,2597,7200.468 sqft,4894
https://www.zillow.com/homedetails/1501-Sweet-Gum-Ln-Humble-TX-77339/28085002_zpid/,28085002,,SINGLE FAMILY,"$699,000",1501 Sweet Gum Ln,Humble,TX,77339,6,6,4239,1.3464 acres,4750
https://www.zillow.com/homedetails/548-Granberry-St-Houston-TX-77007/27828202_zpid/,27828202,,SINGLE FAMILY,"$535,000",548 Granberry St,Houston,TX,77007,2,2,1092,5000.688 sqft,2137
https://www.zillow.com/homedetails/6534-Mohawk-St-Houston-TX-77016/28055236_zpid/,28055236,,SINGLE FAMILY,"$110,000",6534 Mohawk St,Houston,TX,77016,3,1,936,6825.852 sqft,1422
https://www.zillow.com/homedetails/910-W-19th-St-A-Houston-TX-77008/126251108_zpid/,126251108,,TOWNHOUSE,"$479,000",910 W 19th St #A,Houston,TX,77008,3,4,2459,1677.06 sqft,3709
https://www.zillow.com/homedetails/2436-Bissonnet-St-UNIT-8-Houston-TX-77005/2090590699_zpid/,2090590699,,TOWNHOUSE,"$499,900",2436 Bissonnet St UNIT 8,Houston,TX,77005,3,4,2144,1441.836 sqft,3644
https://www.zillow.com/homedetails/5631-Spring-Lodge-Dr-Kingwood-TX-77345/28417092_zpid/,28417092,,SINGLE FAMILY,"$449,900",5631 Spring Lodge Dr,Kingwood,TX,77345,4,3,3075,8759.916 sqft,3321
https://www.zillow.com/homedetails/1908-Greenwich-Place-Dr-Houston-TX-77019/55478430_zpid/,55478430,,TOWNHOUSE,"$525,000",1908 Greenwich Place Dr,Houston,TX,77019,3,4,2040,1197.9 sqft,3315
https://www.zillow.com/homedetails/2514-Copper-Valley-Ct-Houston-TX-77067/28310469_zpid/,28310469,,SINGLE FAMILY,"$178,000",2514 Copper Valley Ct,Houston,TX,77067,3,2,1490,6599.34 sqft,1726
https://www.zillow.com/homedetails/5541-Schumacher-Ln-Houston-TX-77056/28005996_zpid/,28005996,,SINGLE FAMILY,"$599,000",5541 Schumacher Ln,Houston,TX,77056,4,3,2026,8712 sqft,3773
https://www.zillow.com/homedetails/4212-Belle-Park-Dr-4212-Houston-TX-77072/28198755_zpid/,28198755,,TOWNHOUSE,"$129,000",4212 Belle Park Dr #4212,Houston,TX,77072,2,3,1426,1363.428 sqft,1451
https://www.zillow.com/homedetails/9809-Richmond-Ave-UNIT-B13-Houston-TX-77042/28350831_zpid/,28350831,,TOWNHOUSE,"$197,950",9809 Richmond Ave UNIT B13,Houston,TX,77042,3,2,1494,3.1344 acres,1869
https://www.zillow.com/homedetails/2211-S-Kirkwood-Rd-23-Houston-TX-77077/28438322_zpid/,28438322,,TOWNHOUSE,"$119,900",2211 S Kirkwood Rd #23,Houston,TX,77077,2,3,1141,3.8262 acres,1808
https://www.zillow.com/homedetails/1407-Ella-Cir-Houston-TX-77090/28155995_zpid/,28155995,,SINGLE FAMILY,"$459,000",1407 Ella Cir,Houston,TX,77090,5,4,3827,0.5452 acres,3998
https://www.zillow.com/homedetails/11203-Cypress-Way-Dr-Houston-TX-77065/80536429_zpid/,80536429,,SINGLE FAMILY,"$550,000",11203 Cypress Way Dr,Houston,TX,77065,4,4,4096,0.4735 acres,3278
https://www.zillow.com/homedetails/16800-Sugar-Pne-D28-Houston-TX-77090/450279188_zpid/,450279188,,TOWNHOUSE,"$117,000",16800 Sugar Pne #D28,Houston,TX,77090,2,2,1476,2.8364 acres,
https://www.zillow.com/homedetails/14035-Stardust-Ln-Houston-TX-77041/28538419_zpid/,28538419,,SINGLE FAMILY,"$435,000",14035 Stardust Ln,Houston,TX,77041,3,3,2586,0.267 acres,3048
https://www.zillow.com/homedetails/806-39th-St-Houston-TX-77022/338062833_zpid/,338062833,,SINGLE FAMILY,"$499,999",806 39th St,Houston,TX,77022,3,3,2011,3998.808 sqft,2799
https://www.zillow.com/homedetails/5615-Kansas-St-C-Houston-TX-77007/243980202_zpid/,243980202,,SINGLE FAMILY,"$440,000",5615 Kansas St #C,Houston,TX,77007,3,4,2110,1724.976 sqft,3200
https://www.zillow.com/homedetails/3014-Acorn-Wood-Way-Houston-TX-77059/52412085_zpid/,52412085,,SINGLE FAMILY,"$995,000",3014 Acorn Wood Way,Houston,TX,77059,5,5,4548,0.291 acres,5710
https://www.zillow.com/homedetails/1020-Cortlandt-St-Houston-TX-77008/27761667_zpid/,27761667,,SINGLE FAMILY,"$590,000",1020 Cortlandt St,Houston,TX,77008,3,2,1689,6599.34 sqft,3396
https://www.zillow.com/homedetails/4410-Buck-St-Houston-TX-77020/27764816_zpid/,27764816,,MULTI FAMILY,"$193,500",4410 Buck St,Houston,TX,77020,2,1,1344,3301.848 sqft,1247
https://www.zillow.com/homedetails/5009-Bataan-Rd-Houston-TX-77033/27931930_zpid/,27931930,,SINGLE FAMILY,"$139,950",5009 Bataan Rd,Houston,TX,77033,3,2,1228,5806.548 sqft,1404
https://www.zillow.com/homedetails/18318-Widcombe-Dr-Houston-TX-77084/28297398_zpid/,28297398,,SINGLE FAMILY,"$450,000",18318 Widcombe Dr,Houston,TX,77084,4,3,2829,0.2875 acres,2657
https://www.zillow.com/homedetails/10052-Sharpton-Dr-Houston-TX-77038/28412112_zpid/,28412112,,SINGLE FAMILY,"$165,000",10052 Sharpton Dr,Houston,TX,77038,3,2,1244,3524.004 sqft,1515
https://www.zillow.com/homedetails/11406-Inwood-Dr-Houston-TX-77077/28284547_zpid/,28284547,,SINGLE FAMILY,"$425,000",11406 Inwood Dr,Houston,TX,77077,3,3,2209,8106.516 sqft,3365
https://www.zillow.com/homedetails/7700-Creekbend-Dr-APT-6-Houston-TX-77071/28234728_zpid/,28234728,,TOWNHOUSE,"$150,000",7700 Creekbend Dr APT 6,Houston,TX,77071,3,3,1540,10.2852 acres,1685
https://www.zillow.com/homedetails/5109-Maywood-Dr-Houston-TX-77053/27574481_zpid/,27574481,,SINGLE FAMILY,"$130,000",5109 Maywood Dr,Houston,TX,77053,4,2,1214,7296.3 sqft,1675
https://www.zillow.com/homedetails/6404-Quail-Meadow-Dr-Houston-TX-77035/28260576_zpid/,28260576,,SINGLE FAMILY,"$189,900",6404 Quail Meadow Dr,Houston,TX,77035,3,2,1540,5884.956 sqft,1853
https://www.zillow.com/homedetails/6114-Sonora-Canyon-Cir-Houston-TX-77041/70310355_zpid/,70310355,,SINGLE FAMILY,"$1,299,000",6114 Sonora Canyon Cir,Houston,TX,77041,4,6,5071,0.3625 acres,5732
https://www.zillow.com/homedetails/2350-Wroxton-Rd-Houston-TX-77005/27836896_zpid/,27836896,,SINGLE FAMILY,"$1,050,000",2350 Wroxton Rd,Houston,TX,77005,3,2,2210,5998.212 sqft,3504
https://www.zillow.com/homedetails/14714-Broadgreen-Dr-Houston-TX-77079/28127475_zpid/,28127475,,SINGLE FAMILY,"$750,000",14714 Broadgreen Dr,Houston,TX,77079,4,3,2230,8062.956 sqft,3283
https://www.zillow.com/homedetails/2818-Woodland-Ridge-Dr-Kingwood-TX-77345/28398601_zpid/,28398601,,SINGLE FAMILY,"$559,000",2818 Woodland Ridge Dr,Kingwood,TX,77345,4,4,3247,10680.912 sqft,3450
https://www.zillow.com/homedetails/615-Allston-St-Houston-TX-77007/27762387_zpid/,27762387,,SINGLE FAMILY,"$679,500",615 Allston St,Houston,TX,77007,3,2,1504,4883.076 sqft,3796
https://www.zillow.com/homedetails/3725-Murworth-Dr-Houston-TX-77025/27971739_zpid/,27971739,,SINGLE FAMILY,"$445,000",3725 Murworth Dr,Houston,TX,77025,3,2,1763,8398.368 sqft,3341
https://www.zillow.com/homedetails/7302-Sandra-St-Houston-TX-77028/27872012_zpid/,27872012,,SINGLE FAMILY,"$139,882",7302 Sandra St,Houston,TX,77028,3,2,1460,0.3232 acres,1919
https://www.zillow.com/homedetails/406-Bomar-St-Houston-TX-77006/28527790_zpid/,28527790,,SINGLE FAMILY,"$1,150,000",406 Bomar St,Houston,TX,77006,3,3,2095,5018.112 sqft,2589
https://www.zillow.com/homedetails/730-Windbreak-Trl-Houston-TX-77079/28356304_zpid/,28356304,,SINGLE FAMILY,"$797,000",730 Windbreak Trl,Houston,TX,77079,3,4,3300,9291.348 sqft,4286
https://www.zillow.com/homedetails/2403-Potomac-Dr-Houston-TX-77057/27944433_zpid/,27944433,,TOWNHOUSE,"$650,000",2403 Potomac Dr,Houston,TX,77057,3,3,3272,2940.3 sqft,3716
https://www.zillow.com/homedetails/7147-Hemlock-St-Houston-TX-77087/27844083_zpid/,27844083,,SINGLE FAMILY,"$150,000",7147 Hemlock St,Houston,TX,77087,3,3,1228,5501.628 sqft,1719
https://www.zillow.com/homedetails/5038-Mallow-St-Houston-TX-77033/84039469_zpid/,84039469,,MULTI FAMILY,"$785,000",5038 Mallow St,Houston,TX,77033,12,8,5296,0.2889807162534435 acres,1607
https://www.zillow.com/homedetails/1205-Autrey-St-APT-11-Houston-TX-77006/28287057_zpid/,28287057,,TOWNHOUSE,"$194,500",1205 Autrey St APT 11,Houston,TX,77006,2,2,884,0.3521 acres,1680
https://www.zillow.com/homedetails/102-Quitman-St-UNIT-403-Houston-TX-77009/84051618_zpid/,84051618,,CONDO,"$599,000",102 Quitman St UNIT 403,Houston,TX,77009,3,3,2817, ,3281
https://www.zillow.com/homedetails/3121-Wilmington-St-Houston-TX-77051/27982364_zpid/,27982364,,SINGLE FAMILY,"$199,900",3121 Wilmington St,Houston,TX,77051,4,2,1128,7148.196 sqft,1678
https://www.zillow.com/homedetails/7527-Cart-Gate-Dr-Houston-TX-77095/28319528_zpid/,28319528,,SINGLE FAMILY,"$450,000",7527 Cart Gate Dr,Houston,TX,77095,4,4,4391,10598.148 sqft,4154
https://www.zillow.com/homedetails/10214-Inwood-Dr-Houston-TX-77042/28163312_zpid/,28163312,,SINGLE FAMILY,"$870,000",10214 Inwood Dr,Houston,TX,77042,4,3,2560,9012.564 sqft,2928
https://www.zillow.com/homedetails/2518-Tannehill-Dr-Houston-TX-77008/28059740_zpid/,28059740,,SINGLE FAMILY,"$1,249,000",2518 Tannehill Dr,Houston,TX,77008,4,4,2750,7370.352 sqft,2722
https://www.zillow.com/homedetails/1608-Patterson-St-A-Houston-TX-77007/442025760_zpid/,442025760,,TOWNHOUSE,"$429,990",1608 Patterson St #A,Houston,TX,77007,3,3,2071,1820.808 sqft,
https://www.zillow.com/homedetails/8312-Jorine-Dr-8312-Houston-TX-77036/28327637_zpid/,28327637,,TOWNHOUSE,"$110,000",8312 Jorine Dr #8312,Houston,TX,77036,2,3,1406,1.4732 acres,1750
https://www.zillow.com/homedetails/502-Enid-St-Houston-TX-77009/84026484_zpid/,84026484,,SINGLE FAMILY,"$450,000",502 Enid St,Houston,TX,77009,3,2,1200,5000.688 sqft,2371
https://www.zillow.com/homedetails/2248-Robinhood-St-Houston-TX-77005/27819540_zpid/,27819540,,SINGLE FAMILY,"$1,550,000",2248 Robinhood St,Houston,TX,77005,3,3,2971,7095.924 sqft,4395
https://www.zillow.com/homedetails/17326-Mesquite-Brush-Ln-Houston-TX-77095/62565553_zpid/,62565553,,SINGLE FAMILY,"$475,000",17326 Mesquite Brush Ln,Houston,TX,77095,6,4,3743,10820.304 sqft,3336
https://www.zillow.com/homedetails/5447-Beechnut-St-Houston-TX-77096/28052115_zpid/,28052115,,SINGLE FAMILY,"$475,000",5447 Beechnut St,Houston,TX,77096,4,3,2890,10876.932 sqft,5016
https://www.zillow.com/homedetails/2429-Briarwest-Blvd-Houston-TX-77077/28270244_zpid/,28270244,,SINGLE FAMILY,"$162,500",2429 Briarwest Blvd,Houston,TX,77077,2,2,1139,2.967 acres,1997
https://www.zillow.com/homedetails/1133-E-14th-St-Houston-TX-77009/27853645_zpid/,27853645,,SINGLE FAMILY,"$579,000",1133 E 14th St,Houston,TX,77009,2,2,1320,5009.4 sqft,2902
https://www.zillow.com/homedetails/5107-Beaverhill-Dr-Houston-TX-77084/28433024_zpid/,28433024,,SINGLE FAMILY,"$199,500",5107 Beaverhill Dr,Houston,TX,77084,2,1,1038,4408.272 sqft,1476
https://www.zillow.com/homedetails/5726-Martha-Ln-Houston-TX-77032/97620084_zpid/,97620084,,SINGLE FAMILY,"$1,399,000",5726 Martha Ln,Houston,TX,77032,10,11,9512,0.49069999999999997 acres,2759
https://www.zillow.com/homedetails/14014-Lakewood-Crossing-Blvd-Houston-TX-77070/28548409_zpid/,28548409,,SINGLE FAMILY,"$670,000",14014 Lakewood Crossing Blvd,Houston,TX,77070,5,4,4191,0.9039999999999999 acres,5128
https://www.zillow.com/homedetails/1102-Laurentide-St-Houston-TX-77029/28012555_zpid/,28012555,,SINGLE FAMILY,"$155,000",1102 Laurentide St,Houston,TX,77029,3,2,1984,7335.504 sqft,1844
https://www.zillow.com/homedetails/6110-Abington-Way-Houston-TX-77008/305339235_zpid/,305339235,,SINGLE FAMILY,"$1,499,900",6110 Abington Way,Houston,TX,77008,5,4,3594,8224.128 sqft,5519
https://www.zillow.com/homedetails/4444-Victory-Dr-APT-1302-Houston-TX-77088/28485392_zpid/,28485392,,TOWNHOUSE,"$150,000",4444 Victory Dr APT 1302,Houston,TX,77088,2,2,1249,2.7587 acres,1421
https://www.zillow.com/homedetails/1516-Dorothy-St-B-Houston-TX-77008/455183162_zpid/,455183162,,SINGLE FAMILY,"$889,900",1516 Dorothy St #B,Houston,TX,77008,4,4,3000,2500.344 sqft,
https://www.zillow.com/homedetails/15602-Jasmine-Tree-Ln-Houston-TX-77049/80521412_zpid/,80521412,,SINGLE FAMILY,"$180,000",15602 Jasmine Tree Ln,Houston,TX,77049,3,3,1989,4399.56 sqft,1908
https://www.zillow.com/homedetails/15431-Greens-Cove-Way-Houston-TX-77059/28546585_zpid/,28546585,,SINGLE FAMILY,"$1,025,000",15431 Greens Cove Way,Houston,TX,77059,5,4,5286,0.3253 acres,6139
https://www.zillow.com/homedetails/18405-Sandy-Cv-Houston-TX-77058/28226456_zpid/,28226456,,TOWNHOUSE,"$475,000",18405 Sandy Cv,Houston,TX,77058,3,4,3540,3001.284 sqft,3100
https://www.zillow.com/homedetails/5303-Beaver-Lodge-Dr-Kingwood-TX-77345/28472716_zpid/,28472716,,SINGLE FAMILY,"$865,000",5303 Beaver Lodge Dr,Kingwood,TX,77345,4,6,4000,0.3726 acres,4755
https://www.zillow.com/homedetails/731-Reinerman-St-Houston-TX-77007/84050449_zpid/,84050449,,SINGLE FAMILY,"$465,000",731 Reinerman St,Houston,TX,77007,3,4,2088,1707.552 sqft,2922
